Date,Equity
2021-01-31,315815.02936778846
2021-02-01,314520.74601548293
2021-02-02,320712.5121712058
2021-02-03,330069.273806939
2021-02-04,334878.132058175
2021-02-05,333816.9111466969
2021-02-06,333135.0834254846
2021-02-07,328016.2173064871
2021-02-08,333425.0138025151
2021-02-09,355732.6940114624
2021-02-10,348649.46692259057
2021-02-11,348385.6648514847
2021-02-12,353085.3694684012
2021-02-13,350662.2619584047
2021-02-14,349540.8951833054
2021-02-15,349305.3348613503
2021-02-16,349065.8216938879
2021-02-17,349388.4172772057
2021-02-18,353778.7598921455
2021-02-19,363446.42110440944
2021-02-20,370279.2326041423
2021-02-21,374543.87561268825
2021-02-22,354820.0021038457
2021-02-23,358665.9904639106
2021-02-24,358404.97830931516
2021-02-25,359223.01247395435
2021-02-26,342548.7585873875
2021-02-27,340821.6632326485
2021-02-28,332170.1118163414
2021-03-01,333722.6903789759
2021-03-02,339449.4014692303
2021-03-03,348310.19192735746
2021-03-04,344495.1006792051
2021-03-05,343899.9829377398
2021-03-06,343558.16556093737
2021-03-07,353256.7050101019
2021-03-08,356900.06835610385
2021-03-09,370175.6451788724
2021-03-10,373557.2243102611
2021-03-11,379362.1964193196
2021-03-12,381072.8522200045
2021-03-13,394399.6184206514
2021-03-14,403804.39167819725
2021-03-15,389273.18141550885
2021-03-16,389051.94330659707
2021-03-17,389016.0298113738
2021-03-18,388831.7110331821
2021-03-19,391955.1729171176
2021-03-20,396876.49564424984
2021-03-21,386123.3573097771
2021-03-22,386915.11896151945
2021-03-23,386558.7808895818
2021-03-24,385610.2783266486
2021-03-25,368773.5964732618
2021-03-26,369924.90856064
2021-03-27,378356.7429914186
2021-03-28,380187.15229477827
2021-03-29,384785.14627020864
2021-03-30,392742.1077125905
2021-03-31,392171.9993061104
2021-04-01,392784.1002914673
2021-04-02,394928.6639428826
2021-04-03,390445.8763066444
2021-04-04,390389.24415632157
2021-04-05,390211.7980898522
2021-04-06,389429.97012015816
2021-04-07,390002.4788585513
2021-04-08,389495.5727494813
2021-04-09,389187.3608005318
2021-04-10,394870.1261724627
2021-04-11,396514.7418204751
2021-04-12,396000.76948537433
2021-04-13,403929.00553692377
2021-04-14,409083.022368035
2021-04-15,407796.9992013965
2021-04-16,407578.3938335646
2021-04-17,407362.9108664651
2021-04-18,411135.5549056757
2021-04-19,411049.5697212011
2021-04-20,410940.3264273819
2021-04-21,410464.2911983409
2021-04-22,411230.9738403318
2021-04-23,411255.39665427885
2021-04-24,411116.5562312484
2021-04-25,403902.0615057696
2021-04-26,408229.45890682266
2021-04-27,408530.4571698647
2021-04-28,411134.0298261241
2021-04-29,404853.3379220851
2021-04-30,407246.90169035876
2021-05-01,417735.68635502644
2021-05-02,414046.88452978065
2021-05-03,413561.94345751265
2021-05-04,403158.9167571566
2021-05-05,405048.9413864203
2021-05-06,411766.62208341155
2021-05-07,411611.85287600383
2021-05-08,417335.2808789485
2021-05-09,415252.0302804584
2021-05-10,415406.9241940683
2021-05-11,415312.9704422562
2021-05-12,421375.8046233518
2021-05-13,420752.73920088157
2021-05-14,420578.4261832092
2021-05-15,413957.4521596166
2021-05-16,413782.53373174067
2021-05-17,414525.0185296958
2021-05-18,413272.9143940011
2021-05-19,418623.17043922935
2021-05-20,420516.0290917904
2021-05-21,416837.69206477306
2021-05-22,416581.4653298555
2021-05-23,417250.3730500718
2021-05-24,419349.5950516821
2021-05-25,424174.71255825524
2021-05-26,428498.7844457646
2021-05-27,425356.99046928925
2021-05-28,425855.86279737094
2021-05-29,425757.0367706647
2021-05-30,424655.7257607028
2021-05-31,424996.8682565426
2021-06-01,429823.3217148456
2021-06-02,431096.7585640694
2021-06-03,437497.6359321594
2021-06-04,431801.88856031734
2021-06-05,431725.95698344614
2021-06-06,431475.84233955806
2021-06-07,431409.44837063755
2021-06-08,431545.7845050099
2021-06-09,433715.8856687511
2021-06-10,444179.45305470505
2021-06-11,440174.2480288344
2021-06-12,440168.1704516676
2021-06-13,441653.56901092746
2021-06-14,455454.7915428567
2021-06-15,458442.42985559045
2021-06-16,451989.95993729593
2021-06-17,451792.1920494886
2021-06-18,448839.2657808375
2021-06-19,446999.4618397369
2021-06-20,445586.51438978704
2021-06-21,447712.00164293736
2021-06-22,447247.0323865551
2021-06-23,445481.0857459031
2021-06-24,448176.58389993163
2021-06-25,447182.9002572837
2021-06-26,447267.6227303355
2021-06-27,447443.483800103
2021-06-28,453116.6873389868
2021-06-29,457407.93998916144
2021-06-30,455309.07954556507
2021-07-01,455437.1525898582
2021-07-02,455200.6763295224
2021-07-03,454818.2952861114
2021-07-04,459179.8896379534
2021-07-05,454490.3615692997
2021-07-06,454359.7611332842
2021-07-07,453960.29437646293
2021-07-08,447177.18171905953
2021-07-09,444988.4469183394
2021-07-10,444827.3703541446
2021-07-11,446193.4417344336
2021-07-12,444246.46610994526
2021-07-13,442225.9690801166
2021-07-14,441887.2208109412
2021-07-15,441861.61353488953
2021-07-16,441351.5708462256
2021-07-17,441249.82595169166
2021-07-18,440509.486828183
2021-07-19,437807.7905249614
2021-07-20,437909.3831647437
2021-07-21,436219.5723015996
2021-07-22,440835.66447671753
2021-07-23,444054.6369862583
2021-07-24,449788.35532504896
2021-07-25,451432.0485839454
2021-07-26,470810.2556792592
2021-07-27,470376.3696244628
2021-07-28,482582.4406981423
2021-07-29,483113.46651037957
2021-07-30,485682.75159923075
2021-07-31,494445.3309438161
2021-08-01,490393.9468608807
2021-08-02,490487.101692457
2021-08-03,490638.00013296894
2021-08-04,490195.0892505131
2021-08-05,493147.0011181474
2021-08-06,504231.10758957325
2021-08-07,514994.58249094256
2021-08-08,518721.3386498433
2021-08-09,521174.6769287567
2021-08-10,527237.6254289553
2021-08-11,528886.1959828193
2021-08-12,522914.39924938703
2021-08-13,524106.58180475864
2021-08-14,528629.2564081809
2021-08-15,525093.1565184777
2021-08-16,525353.8193271714
2021-08-17,521019.3823260277
2021-08-18,520295.8708218452
2021-08-19,519664.17495748075
2021-08-20,530835.0393263762
2021-08-21,536124.5518234413
2021-08-22,534809.2594711995
2021-08-23,534691.693205466
2021-08-24,535342.6367958054
2021-08-25,534547.7320207959
2021-08-26,534505.517461671
2021-08-27,534841.0635050536
2021-08-28,534747.4639520394
2021-08-29,533226.4335707055
2021-08-30,533620.7368919414
2021-08-31,532711.8435970779
2021-09-01,532619.1519816241
2021-09-02,539837.1879039393
2021-09-03,540199.0163738856
2021-09-04,541725.7894201113
2021-09-05,544607.9391324075
2021-09-06,550176.5102865373
2021-09-07,535300.620742909
2021-09-08,534393.2538497528
2021-09-09,534157.1131486401
2021-09-10,530733.6991525815
2021-09-11,530379.6522737717
2021-09-12,528542.21160385
2021-09-13,526276.0451177858
2021-09-14,526923.0911484654
2021-09-15,534487.4324302445
2021-09-16,534894.3780258761
2021-09-17,533366.8323347273
2021-09-18,532770.1680974286
2021-09-19,530199.8389845447
2021-09-20,533461.0041817575
2021-09-21,534382.5665150946
2021-09-22,535728.4307762821
2021-09-23,543875.4720813794
2021-09-24,538894.4279468944
2021-09-25,538353.5679243114
2021-09-26,537629.2102929603
2021-09-27,541718.8669545582
2021-09-28,534941.2961117143
2021-09-29,534594.9898665291
2021-09-30,535312.7024542068
2021-10-01,552451.53495368
2021-10-02,562963.3876897063
2021-10-03,564266.6136229131
2021-10-04,564783.9070899929
2021-10-05,577410.8595895882
2021-10-06,593715.7326390096
2021-10-07,599065.9554590369
2021-10-08,601196.7255291279
2021-10-09,599538.5578324675
2021-10-10,598848.4947115134
2021-10-11,599249.2021959559
2021-10-12,598871.44710129
2021-10-13,598406.8127011891
2021-10-14,597767.4394133196
2021-10-15,609096.7469858746
2021-10-16,616166.5824389703
2021-10-17,611476.0265828649
2021-10-18,611206.6749557707
2021-10-19,619160.7183479265
2021-10-20,625313.2511111705
2021-10-21,620828.1490637169
2021-10-22,620036.9816918863
2021-10-23,619711.3347920419
2021-10-24,618152.9907812411
2021-10-25,618136.5828387551
2021-10-26,616532.6745722753
2021-10-27,616730.2141778192
2021-10-28,616053.9245145086
2021-10-29,622853.7933512866
2021-10-30,622074.610204702
2021-10-31,618667.5937058458
2021-11-01,618430.884044589
2021-11-02,618676.0713356434
2021-11-03,618015.8963887796
2021-11-04,617495.2502780787
2021-11-05,614973.2074797082
2021-11-06,614256.8238147643
2021-11-07,614481.3668313033
2021-11-08,630870.2039390537
2021-11-09,640783.828271794
2021-11-10,632551.6707131662
2021-11-11,631917.8679942635
2021-11-12,631705.0929804182
2021-11-13,631499.7544357412
2021-11-14,630761.2477113935
2021-11-15,632675.9732125778
2021-11-16,617994.6720257719
2021-11-17,617911.386488547
2021-11-18,618646.605712072
2021-11-19,618444.7664593866
2021-11-20,617194.7855180944
2021-11-21,619844.7601886047
2021-11-22,611933.8989035552
2021-11-23,612086.1549471995
2021-11-24,611437.8800015016
2021-11-25,610714.4851299361
2021-11-26,603736.2240708009
2021-11-27,603327.8910310252
2021-11-28,603824.4938330175
2021-11-29,614803.7850439777
2021-11-30,613437.521710309
2021-12-01,613280.9524319095
2021-12-02,607059.1059924607
2021-12-03,608078.9421711263
2021-12-04,612119.5531098514
2021-12-05,612000.233435127
2021-12-06,613496.7412902866
2021-12-07,622286.8880867644
2021-12-08,614631.1151056904
2021-12-09,615401.4287466609
2021-12-10,615124.2285502537
2021-12-11,616025.2549210517
2021-12-12,616155.31239612
2021-12-13,609497.6742379514
2021-12-14,609137.4186014822
2021-12-15,609992.8506951713
2021-12-16,609198.0129223746
2021-12-17,601449.7461112696
2021-12-18,600591.0221619329
2021-12-19,600211.4559276208
2021-12-20,595943.9035415354
2021-12-21,596727.5059808802
2021-12-22,600809.9726720919
2021-12-23,604625.8613976
2021-12-24,611730.834794096
2021-12-25,609029.7036644279
2021-12-26,607360.0420915335
2021-12-27,606975.1310451939
2021-12-28,597280.361261965
2021-12-29,597305.0559053619
2021-12-30,597317.0612037368
2021-12-31,597171.7170133679
2022-01-01,597043.3834848743
2022-01-02,596086.8484079177
2022-01-03,590189.1949195147
2022-01-04,590081.7951432721
2022-01-05,590712.985114298
2022-01-06,590730.1910229449
2022-01-07,591032.8667797673
2022-01-08,590041.2228099315
2022-01-09,589937.5900387992
2022-01-10,584386.3299289319
2022-01-11,584482.887586014
2022-01-12,588276.1272375641
2022-01-13,588654.1551865599
2022-01-14,584179.5295444335
2022-01-15,583893.1532574575
2022-01-16,582818.4877929365
2022-01-17,582749.1193232159
2022-01-18,582677.2475278935
2022-01-19,582607.0559075535
2022-01-20,581654.2238712327
2022-01-21,570112.3312169218
2022-01-22,569895.7264049357
2022-01-23,570434.454945515
2022-01-24,568663.756839491
2022-01-25,568698.2455189517
2022-01-26,573214.5258879187
2022-01-27,566510.7653402017
2022-01-28,566550.7110986754
2022-01-29,570594.7841479243
2022-01-30,569769.733916988
2022-01-31,569374.2196228656
2022-02-01,569389.2769683137
2022-02-02,566251.0884455973
2022-02-03,566267.620754833
2022-02-04,569925.2651203481
2022-02-05,580005.3372005824
2022-02-06,581836.1678389617
2022-02-07,588333.7831623584
2022-02-08,593556.9313290172
2022-02-09,593023.3232087432
2022-02-10,592871.4278005867
2022-02-11,585460.4950917757
2022-02-12,585040.0087427603
2022-02-13,584851.002093286
2022-02-14,584737.6477671427
2022-02-15,585315.5660801849
2022-02-16,587160.8753131374
2022-02-17,580385.240915767
2022-02-18,580392.8533647317
2022-02-19,580082.4540006458
2022-02-20,577094.0383231854
2022-02-21,576937.300986547
2022-02-22,576809.5770143021
2022-02-23,576892.0157544457
2022-02-24,570332.3561016025
2022-02-25,570603.4876442137
2022-02-26,572741.844734999
2022-02-27,569011.0094849532
2022-02-28,573775.3944347645
2022-03-01,589657.311457638
2022-03-02,591562.6710161588
2022-03-03,584870.4488282583
2022-03-04,586015.9161181638
2022-03-05,585949.219536541
2022-03-06,583034.4524399145
2022-03-07,582918.4389580331
2022-03-08,582701.2605759435
2022-03-09,593402.6945856699
2022-03-10,593197.9199163431
2022-03-11,593116.0333874857
2022-03-12,592925.7556354803
2022-03-13,592788.9100341058
2022-03-14,593177.4095317307
2022-03-15,594677.1536561401
2022-03-16,600851.9262245474
2022-03-17,603938.5204495915
2022-03-18,605286.8954956144
2022-03-19,607413.4784420745
2022-03-20,605541.3514485104
2022-03-21,605397.805874163
2022-03-22,604968.6260830332
2022-03-23,606088.3159836214
2022-03-24,610927.6754437427
2022-03-25,615173.473346697
2022-03-26,615387.9168005348
2022-03-27,621851.7656818969
2022-03-28,631200.0417347376
2022-03-29,631520.3284570482
2022-03-30,624512.6266379415
2022-03-31,624612.9891605892
2022-04-01,624546.5844963589
2022-04-02,623998.7504229016
2022-04-03,621319.7335632679
2022-04-04,619085.6344392106
2022-04-05,618910.1390238346
2022-04-06,611285.9487111911
2022-04-07,611145.5471880651
2022-04-08,608968.4548461784
2022-04-09,607148.030749073
2022-04-10,606994.821652822
2022-04-11,600888.7063699617
2022-04-12,600588.4955860904
2022-04-13,599909.0838579917
2022-04-14,600174.4690379825
2022-04-15,597846.4812879015
2022-04-16,597740.8553189093
2022-04-17,596383.0363252374
2022-04-18,596584.191225332
2022-04-19,596512.8472978912
2022-04-20,598221.6663212245
2022-04-21,597568.6972605574
2022-04-22,597652.3748356177
2022-04-23,597248.8822916516
2022-04-24,597088.9037544527
2022-04-25,597300.132831869
2022-04-26,597144.715386111
2022-04-27,597505.2703352208
2022-04-28,597522.1211350138
2022-04-29,595182.7938128114
2022-04-30,594972.350078102
2022-05-01,594940.7968832186
2022-05-02,594874.2484929429
2022-05-03,592418.9231470249
2022-05-04,593501.4271081128
2022-05-05,590732.0080675388
2022-05-06,590179.5863765703
2022-05-07,590062.6276278525
2022-05-08,590233.8612424239
2022-05-09,593282.2851922609
2022-05-10,593508.7347047781
2022-05-11,593617.6262056053
2022-05-12,593764.9327423973
2022-05-13,593574.4830167241
2022-05-14,591793.9957523115
2022-05-15,592112.7007967816
2022-05-16,592287.8559674144
2022-05-17,592324.8138607211
2022-05-18,592388.7844324629
2022-05-19,592930.1603020193
2022-05-20,592930.7702656719
2022-05-21,590872.4337269507
2022-05-22,591051.1295989997
2022-05-23,590796.1094749682
2022-05-24,590830.5824322506
2022-05-25,590517.8451964564
2022-05-26,586521.0344653878
2022-05-27,586167.4385722202
2022-05-28,586061.0389276935
2022-05-29,587538.1940837916
2022-05-30,595785.6223174187
2022-05-31,601588.9721944854
2022-06-01,596402.4171164943
2022-06-02,596431.6664692643
2022-06-03,595750.0048173
2022-06-04,594673.3720280144
2022-06-05,594559.3988939011
2022-06-06,599527.0425755025
2022-06-07,597186.4506979332
2022-06-08,594525.1315511873
2022-06-09,592965.8730892718
2022-06-10,592090.8063484605
2022-06-11,592180.7325897242
2022-06-12,592838.3366443159
2022-06-13,597560.7160976762
2022-06-14,597689.890807387
2022-06-15,597584.4955708114
2022-06-16,598245.0099683679
2022-06-17,594181.9720384456
2022-06-18,594195.5070878235
2022-06-19,594910.5897913355
2022-06-20,599411.3752170125
2022-06-21,602927.7942089043
2022-06-22,599199.5324104348
2022-06-23,599456.5439498194
2022-06-24,602275.3167398825
2022-06-25,602834.2638583345
2022-06-26,603544.266271478
2022-06-27,601586.6421055319
2022-06-28,601439.7452682363
2022-06-29,600547.7942278049
2022-06-30,600474.6064878469
2022-07-01,600144.455751515
2022-07-02,596794.3931391729
2022-07-03,596735.0220055901
2022-07-04,598955.8305758917
2022-07-05,600504.1620090931
2022-07-06,601257.1536707394
2022-07-07,605916.6234112866
2022-07-08,609934.7640063022
2022-07-09,609141.2164625244
2022-07-10,609065.5582202984
2022-07-11,609114.9937577388
2022-07-12,608889.6854780662
2022-07-13,605821.391507136
2022-07-14,605824.5468779352
2022-07-15,608256.2809542071
2022-07-16,607917.7508202908
2022-07-17,608782.7724446424
2022-07-18,611346.2575239188
2022-07-19,615811.8939632294
2022-07-20,621118.4273039988
2022-07-21,616999.0540086963
2022-07-22,616745.9414990147
2022-07-23,613270.2825495024
2022-07-24,613216.7423233497
2022-07-25,610909.0965817948
2022-07-26,610867.3013490662
2022-07-27,611869.0264256791
2022-07-28,618557.6962851002
2022-07-29,620941.412776066
2022-07-30,621836.2122456493
2022-07-31,619612.0163993166
2022-08-01,619571.8585718679
2022-08-02,619583.5793833415
2022-08-03,619209.3921135635
2022-08-04,617687.3807339373
2022-08-05,617705.557673248
2022-08-06,617844.5052871979
2022-08-07,617710.0285834271
2022-08-08,617776.6736912541
2022-08-09,616464.6342449759
2022-08-10,616101.6871743195
2022-08-11,620032.8617083371
2022-08-12,618074.1749975159
2022-08-13,618024.2653674778
2022-08-14,617913.2742016362
2022-08-15,617854.5118836925
2022-08-16,617745.219581567
2022-08-17,616517.066355482
2022-08-18,616131.4783077555
2022-08-19,618499.5754770687
2022-08-20,618611.0564858967
2022-08-21,618567.9364458314
2022-08-22,617802.4968620205
2022-08-23,617746.0317622127
2022-08-24,617999.131630706
2022-08-25,618363.2351674013
2022-08-26,615202.1128068849
2022-08-27,614887.1432913016
2022-08-28,614891.3198339099
2022-08-29,615146.2969380919
2022-08-30,615622.4552335521
2022-08-31,615769.308073237
2022-09-01,614862.1298615263
2022-09-02,614820.7534561135
2022-09-03,614777.5297506003
2022-09-04,614555.7557073364
2022-09-05,614495.649595145
2022-09-06,613065.8535721796
2022-09-07,613009.5546765985
2022-09-08,612833.8952087379
2022-09-09,619742.9968401092
2022-09-10,625507.9111335903
2022-09-11,626098.9534929212
2022-09-12,628651.9577756457
2022-09-13,626005.1632736569
2022-09-14,626098.5382313428
2022-09-15,626105.1676141238
2022-09-16,626040.2656388624
2022-09-17,626064.1617692431
2022-09-18,623680.7616928571
2022-09-19,623674.1556322797
2022-09-20,623707.7564687829
2022-09-21,622636.0758215872
2022-09-22,622925.2742755782
2022-09-23,622882.3301732964
2022-09-24,623054.2659810651
2022-09-25,621691.6234876404
2022-09-26,621723.7315643721
2022-09-27,624621.931035047
2022-09-28,621951.2282179226
2022-09-29,621837.1703326175
2022-09-30,623812.725939261
2022-10-01,622139.7320349864
2022-10-02,622120.9829292637
2022-10-03,622219.9622635362
2022-10-04,625270.786210806
2022-10-05,625825.313153627
2022-10-06,625810.2065368907
2022-10-07,623583.1644492976
2022-10-08,623557.8756008764
2022-10-09,621752.9048021652
2022-10-10,621694.6789873047
2022-10-11,621659.4471658453
2022-10-12,621456.6995811077
2022-10-13,618512.7102296968
2022-10-14,618581.9543882592
2022-10-15,616685.2141286627
2022-10-16,616698.5010179331
2022-10-17,617440.8424630584
2022-10-18,617117.7723756733
2022-10-19,616343.5863614231
2022-10-20,616004.1728677043
2022-10-21,615894.6099625156
2022-10-22,615218.9806798944
2022-10-23,616186.6174582297
2022-10-24,616146.9522906404
2022-10-25,618473.2336456487
2022-10-26,622208.5925885052
2022-10-27,622720.5723243504
2022-10-28,621881.7114834101
2022-10-29,621918.2535465253
2022-10-30,621716.6177355929
2022-10-31,621722.4489768381
2022-11-01,621637.0911940926
2022-11-02,621476.6855934841
2022-11-03,621058.572968072
2022-11-04,621738.0465393611
2022-11-05,624323.9346011755
2022-11-06,623580.6240622845
2022-11-07,623678.6193907872
2022-11-08,626723.4179837309
2022-11-09,630166.4739111592
2022-11-10,631307.8988849979
2022-11-11,631344.1369165527
2022-11-12,630143.692636545
2022-11-13,630161.5344991161
2022-11-14,630173.5376472903
2022-11-15,630165.9093716432
2022-11-16,629604.874864395
2022-11-17,629573.7235421324
2022-11-18,629542.1624129036
2022-11-19,629161.5039883588
2022-11-20,629161.7316171252
2022-11-21,629219.713340355
2022-11-22,629221.9863648972
2022-11-23,631477.9737503601
2022-11-24,632443.3205345455
2022-11-25,631537.9771604347
2022-11-26,631481.6974602293
2022-11-27,631276.4685211414
2022-11-28,631222.1459138291
2022-11-29,631237.6138108784
2022-11-30,633825.1644692197
2022-12-01,634928.0145817406
2022-12-02,634591.1462525631
2022-12-03,634552.1663687957
2022-12-04,634422.232589257
2022-12-05,634947.406233471
2022-12-06,634263.990472693
2022-12-07,634229.8976421038
2022-12-08,633200.2166313851
2022-12-09,630699.9019034061
2022-12-10,628528.3707820342
2022-12-11,628274.0869426847
2022-12-12,628232.9040734676
2022-12-13,628320.6600611141
2022-12-14,630425.6080398093
2022-12-15,628574.8180186915
2022-12-16,629066.1192040242
2022-12-17,629118.6134673073
2022-12-18,629128.6949985836
2022-12-19,628525.0264707144
2022-12-20,628559.0623820017
2022-12-21,628844.1216977261
2022-12-22,628223.8531374597
2022-12-23,628082.6573174604
2022-12-24,627997.5802178726
2022-12-25,628001.3118881768
2022-12-26,628011.8295967618
2022-12-27,627766.4578058918
2022-12-28,627758.5903263559
2022-12-29,627730.7454834157
2022-12-30,627229.296107075
2022-12-31,627210.757343332
2023-01-01,627222.3770758208
2023-01-02,627614.4828080075
2023-01-03,627685.2506738781
2023-01-04,628291.5675280275
2023-01-05,628385.9911641257
2023-01-06,628431.8939907925
2023-01-07,628717.1232003878
2023-01-08,629048.1055648931
2023-01-09,630245.8620645832
2023-01-10,630740.8780941888
2023-01-11,632765.7756022677
2023-01-12,637769.0259240967
2023-01-13,643799.4495768505
2023-01-14,651647.5943794893
2023-01-15,653546.8719620471
2023-01-16,655296.1914772623
2023-01-17,656559.030134803
2023-01-18,655447.0687109733
2023-01-19,655367.0401065602
2023-01-20,656583.4091553069
2023-01-21,656733.1517847733
2023-01-22,655931.2323977746
2023-01-23,655914.1704177005
2023-01-24,655798.0875909394
2023-01-25,655822.0672105433
2023-01-26,655729.624824226
2023-01-27,655444.0548241384
2023-01-28,655475.6222656806
2023-01-29,657441.5657746489
2023-01-30,656980.8535250463
2023-01-31,656968.2332779062
2023-02-01,657001.7970377584
2023-02-02,659446.2745552276
2023-02-03,657841.7353837864
2023-02-04,657863.5292311262
2023-02-05,658045.1290072754
2023-02-06,658107.7608957964
2023-02-07,658135.4643723179
2023-02-08,658330.443399115
2023-02-09,656053.4608719946
2023-02-10,656047.0067519953
2023-02-11,655619.4709434515
2023-02-12,655072.8368717394
2023-02-13,653576.6887041392
2023-02-14,653653.1759228898
2023-02-15,661181.1741567473
2023-02-16,667630.6213550996
2023-02-17,666703.9918180481
2023-02-18,666669.1182382051
2023-02-19,665950.2434182606
2023-02-20,664915.1868010106
2023-02-21,664986.5346101646
2023-02-22,662230.0696951657
2023-02-23,662201.0005175958
2023-02-24,659704.9360528889
2023-02-25,659725.4854087062
2023-02-26,659786.2130942892
2023-02-27,660525.6332337662
2023-02-28,659396.726112357
2023-03-01,659116.5201357182
2023-03-02,659115.7673832283
2023-03-03,656539.8802121424
2023-03-04,656552.6399745045
2023-03-05,656553.9165869866
2023-03-06,656525.977271978
2023-03-07,656489.823887774
2023-03-08,656583.6655971057
2023-03-09,657330.664328343
2023-03-10,657452.9825817416
2023-03-11,657168.3864572963
2023-03-12,662321.3187184462
2023-03-13,673601.8289841163
2023-03-14,685901.1911043903
2023-03-15,681518.7597505705
2023-03-16,681492.2097536862
2023-03-17,689627.8553079108
2023-03-18,693821.2133644159
2023-03-19,696538.8448083324
2023-03-20,697744.6859668979
2023-03-21,697989.5348673073
2023-03-22,697224.6282603986
2023-03-23,697336.9514163816
2023-03-24,697508.8523962299
2023-03-25,697447.1223030472
2023-03-26,697179.3784021536
2023-03-27,695089.1300317802
2023-03-28,695041.9283977622
2023-03-29,695272.6071398554
2023-03-30,697598.3204989438
2023-03-31,695922.870658099
2023-04-01,695881.9551592788
2023-04-02,693595.6357362194
2023-04-03,693664.4272975771
2023-04-04,693641.0290195753
2023-04-05,694715.71483643
2023-04-06,693050.0862375674
2023-04-07,692856.9888150089
2023-04-08,691668.3084321888
2023-04-09,691561.6055572898
2023-04-10,695588.3979761411
2023-04-11,700169.313720326
2023-04-12,698762.4460406826
2023-04-13,699291.9790188572
2023-04-14,700849.502702292
2023-04-15,700199.8445219996
2023-04-16,697674.4342368533
2023-04-17,697958.0758042852
2023-04-18,697780.3416585042
2023-04-19,697579.0880875405
2023-04-20,697761.1374557484
2023-04-21,697908.6900197776
2023-04-22,697606.8564525059
2023-04-23,697339.5246235598
2023-04-24,696946.1629951899
2023-04-25,697107.3987284837
2023-04-26,700846.5301249229
2023-04-27,703629.9811472999
2023-04-28,703772.7185660233
2023-04-29,703817.482489799
2023-04-30,705126.7609034479
2023-05-01,700269.3483945291
2023-05-02,700394.7342764086
2023-05-03,700360.0407392267
2023-05-04,700300.3369943382
2023-05-05,701541.6360572012
2023-05-06,701163.0833722479
2023-05-07,701259.1977843336
2023-05-08,701568.1004514273
2023-05-09,701528.4177467151
2023-05-10,700833.7065637201
2023-05-11,698963.0500613758
2023-05-12,699041.9340598509
2023-05-13,699022.4503657336
2023-05-14,699044.6616659253
2023-05-15,700492.500798
2023-05-16,699934.0168575246
2023-05-17,699811.8870718444
2023-05-18,699517.8243211168
2023-05-19,698654.8708116738
2023-05-20,698586.1038234328
2023-05-21,698146.1047717883
2023-05-22,698006.8021369594
2023-05-23,698108.7864702451
2023-05-24,698570.39208121
2023-05-25,698294.0013707601
2023-05-26,698365.9555822773
2023-05-27,698339.7330357906
2023-05-28,702748.4202937796
2023-05-29,705344.9326695616
2023-05-30,704393.3712027267
2023-05-31,703903.4243746422
2023-06-01,703802.4024248503
2023-06-02,703885.9291520905
2023-06-03,703912.7260654897
2023-06-04,703864.3339441114
2023-06-05,700681.716027623
2023-06-06,701842.3517532344
2023-06-07,703654.5046749824
2023-06-08,702641.5525925759
2023-06-09,702652.7262809111
2023-06-10,700233.0160917984
2023-06-11,700242.8040035806
2023-06-12,700256.4006919974
2023-06-13,700257.8455103685
2023-06-14,697855.6933115202
2023-06-15,697961.0101112274
2023-06-16,698226.3455253222
2023-06-17,701026.4136837551
2023-06-18,701178.7201842115
2023-06-19,702000.1896721281
2023-06-20,707189.5659454952
2023-06-21,718897.0190632198
2023-06-22,722368.8953024248
2023-06-23,725455.3639069845
2023-06-24,725030.0607878363
2023-06-25,725035.9654177163
2023-06-26,723259.619579242
2023-06-27,722786.9034713646
2023-06-28,721435.7340786348
2023-06-29,721454.0515789916
2023-06-30,721311.4261116157
2023-07-01,721447.8144929594
2023-07-02,721532.7363050502
2023-07-03,723733.0316370125
2023-07-04,723855.0140306245
2023-07-05,720759.2385239969
2023-07-06,720025.1020531135
2023-07-07,716942.1533027992
2023-07-08,716969.7825024668
2023-07-09,717118.8202822247
2023-07-10,717944.1030540955
2023-07-11,718260.484616813
2023-07-12,718407.2221544397
2023-07-13,720871.1324757945
2023-07-14,719730.1149032931
2023-07-15,719728.883000513
2023-07-16,719538.8751616223
2023-07-17,719581.643965769
2023-07-18,719625.2183225967
2023-07-19,719545.8791226152
2023-07-20,718163.232997343
2023-07-21,716561.6458726459
2023-07-22,716594.6169519424
2023-07-23,716304.005307442
2023-07-24,714474.5904540445
2023-07-25,714522.711189027
2023-07-26,714554.0392551379
2023-07-27,714201.6284699909
2023-07-28,714060.290552163
2023-07-29,714003.5337618751
2023-07-30,713664.0658034539
2023-07-31,713683.8161804271
2023-08-01,713199.4508413842
2023-08-02,713192.1767410069
2023-08-03,711807.9198627083
2023-08-04,711819.7247784218
2023-08-05,711656.3877760019
2023-08-06,711550.1280312038
2023-08-07,711241.9327859709
2023-08-08,711589.9825353859
2023-08-09,711997.887830666
2023-08-10,711011.8594244071
2023-08-11,711027.5650308812
2023-08-12,710216.4647256507
2023-08-13,709045.8530389558
2023-08-14,709114.6096027287
2023-08-15,708608.068235371
2023-08-16,708846.3617857383
2023-08-17,712216.3682772705
2023-08-18,712489.8539068681
2023-08-19,712551.086568262
2023-08-20,712585.6384296129
2023-08-21,712155.2919919469
2023-08-22,712104.0802519773
2023-08-23,712031.2960482852
2023-08-24,711782.7728036563
2023-08-25,711796.5899233605
2023-08-26,711831.8958494263
2023-08-27,711939.1323112044
