Date,Equity
2021-01-24,224832.12215396218
2021-01-25,224272.3361828093
2021-01-26,224240.68107408244
2021-01-27,224718.56300634058
2021-01-28,225483.3898007106
2021-01-29,225386.46618076923
2021-01-30,219930.14325150987
2021-01-31,219981.7962898954
2021-02-01,218948.44160074322
2021-02-02,223891.94224899978
2021-02-03,231362.37250242225
2021-02-04,235201.7606970792
2021-02-05,234354.482855524
2021-02-06,242990.53191758873
2021-02-07,238238.75112954958
2021-02-08,258357.17913199466
2021-02-09,280061.2082047089
2021-02-10,273763.3046835505
2021-02-11,277803.5657178005
2021-02-12,283521.7971046142
2021-02-13,281272.15919174347
2021-02-14,286450.2478906077
2021-02-15,282588.31527801236
2021-02-16,288675.79032842367
2021-02-17,299866.88744096237
2021-02-18,304949.65005711105
2021-02-19,315157.47743768344
2021-02-20,327413.6183643506
2021-02-21,332697.15855293756
2021-02-22,310632.5234529373
2021-02-23,291783.20648504375
2021-02-24,288898.9567801138
2021-02-25,289545.70585452626
2021-02-26,288576.49427872384
2021-02-27,287171.7683047814
2021-02-28,287258.90934306
2021-03-01,288497.750346872
2021-03-02,293069.95144023607
2021-03-03,300144.3987420501
2021-03-04,297098.4332478643
2021-03-05,289453.4886822226
2021-03-06,290114.18446936377
2021-03-07,297977.5752835347
2021-03-08,300935.2291948455
2021-03-09,311692.5856470529
2021-03-10,314775.9485079425
2021-03-11,319486.591309757
2021-03-12,320902.5711589251
2021-03-13,331729.01451253856
2021-03-14,339341.25012650236
2021-03-15,327490.7103407619
2021-03-16,313819.7294930853
2021-03-17,321006.3364369851
2021-03-18,322951.99196956155
2021-03-19,326512.818819992
2021-03-20,331494.6342626434
2021-03-21,321641.3057256345
2021-03-22,317163.1458475426
2021-03-23,309034.6882849132
2021-03-24,308288.0673589856
2021-03-25,305422.008913988
2021-03-26,306344.9332325476
2021-03-27,305320.3588793587
2021-03-28,306669.82248394436
2021-03-29,310125.5952095991
2021-03-30,316081.0988087754
2021-03-31,315392.4234039525
2021-04-01,315802.0055624981
2021-04-02,317344.65020636586
2021-04-03,313934.9409866688
2021-04-04,310502.89570867526
2021-04-05,313401.9212469185
2021-04-06,311866.7072131372
2021-04-07,312328.1154712126
2021-04-08,311921.7535589773
2021-04-09,311682.7575074893
2021-04-10,311473.72986613796
2021-04-11,311309.3983365396
2021-04-12,310760.76164624654
2021-04-13,316805.21785247896
2021-04-14,320535.1336772393
2021-04-15,319547.2227958949
2021-04-16,314890.91288998676
2021-04-17,312995.80895156704
2021-04-18,316037.5271915507
2021-04-19,315962.2909711527
2021-04-20,315869.6920828812
2021-04-21,315481.7872376675
2021-04-22,316093.3521395526
2021-04-23,316063.49503239
2021-04-24,315951.24740973697
2021-04-25,314776.0393168179
2021-04-26,317847.0498011348
2021-04-27,317973.4732459852
2021-04-28,320052.1633628762
2021-04-29,315037.6644754434
2021-04-30,323289.3377855448
2021-05-01,331967.75192746334
2021-05-02,328920.6791194661
2021-05-03,331637.0961950029
2021-05-04,322223.29846166715
2021-05-05,324565.2107675171
2021-05-06,330077.5188352635
2021-05-07,329976.4596371466
2021-05-08,334699.3995431763
2021-05-09,332985.9995951872
2021-05-10,328703.38477659813
2021-05-11,324340.8552295025
2021-05-12,329188.1789724446
2021-05-13,328642.01822703995
2021-05-14,328514.8762332376
2021-05-15,329050.9680247341
2021-05-16,328937.6684627827
2021-05-17,329550.55148436246
2021-05-18,328604.7832908571
2021-05-19,332599.2103358948
2021-05-20,333899.14615620463
2021-05-21,334382.14837865357
2021-05-22,334230.8084411337
2021-05-23,334830.59954026924
2021-05-24,336108.4879580566
2021-05-25,335839.3351657184
2021-05-26,334369.17956135643
2021-05-27,331972.3228500016
2021-05-28,324437.56415065634
2021-05-29,319253.2296309305
2021-05-30,318391.6897883361
2021-05-31,318667.4764071153
2021-06-01,318533.4945682661
2021-06-02,318481.56963154115
2021-06-03,323420.52400019753
2021-06-04,318970.0467445296
2021-06-05,314559.97239100735
2021-06-06,312238.2179004332
2021-06-07,312184.9904756166
2021-06-08,312275.6413441687
2021-06-09,314020.54683532706
2021-06-10,313868.9706151765
2021-06-11,311803.8298707349
2021-06-12,311797.5845600981
2021-06-13,312918.22543443565
2021-06-14,323937.10935502197
2021-06-15,326322.4371539577
2021-06-16,321170.79085115565
2021-06-17,317298.01019565924
2021-06-18,307680.07081889606
2021-06-19,306221.540174912
2021-06-20,305089.2647342487
2021-06-21,306792.1203573424
2021-06-22,306378.8497168061
2021-06-23,304982.15961123095
2021-06-24,304991.8159900614
2021-06-25,305749.39987863356
2021-06-26,305862.56333865016
2021-06-27,305941.1727838094
2021-06-28,310470.6534952607
2021-06-29,313896.7858336669
2021-06-30,312221.0575030792
2021-07-01,307645.063184461
2021-07-02,305026.9109741458
2021-07-03,304732.5994997682
2021-07-04,304243.88564016065
2021-07-05,304230.15923951304
2021-07-06,304124.4638110837
2021-07-07,303805.52990407916
2021-07-08,298389.8987294299
2021-07-09,297223.4841911517
2021-07-10,298862.9294853549
2021-07-11,299915.38917535107
2021-07-12,298395.31206657604
2021-07-13,293640.636124512
2021-07-14,291805.74162812077
2021-07-15,291786.8841508011
2021-07-16,291378.7956372659
2021-07-17,291299.3650585143
2021-07-18,290712.02892440394
2021-07-19,290757.88804050407
2021-07-20,290845.9536166568
2021-07-21,289500.8280826053
2021-07-22,289341.73475697596
2021-07-23,291769.1273928924
2021-07-24,296100.94538924366
2021-07-25,297201.84112020617
2021-07-26,311979.6645448847
2021-07-27,311589.07207200973
2021-07-28,320960.03752743755
2021-07-29,321332.21908241324
2021-07-30,323345.4972086544
2021-07-31,330071.14292522543
2021-08-01,326971.18127894215
2021-08-02,319260.8215640292
2021-08-03,315158.06522673054
2021-08-04,314807.99338640267
2021-08-05,314836.1466050346
2021-08-06,315270.5748456491
2021-08-07,322818.38792611717
2021-08-08,325478.50423067773
2021-08-09,327315.85988144565
2021-08-10,331696.3216289238
2021-08-11,332784.1001769142
2021-08-12,328482.2370621667
2021-08-13,333653.470894862
2021-08-14,338046.6527636001
2021-08-15,334792.21144451154
2021-08-16,336662.96297920006
2021-08-17,332334.22236325755
2021-08-18,328891.8057468452
2021-08-19,328390.2667509172
2021-08-20,327948.8271394003
2021-08-21,331788.02279824397
2021-08-22,330790.55500519066
2021-08-23,334314.2525145458
2021-08-24,330864.73172504484
2021-08-25,327936.78192852036
2021-08-26,327905.4975396026
2021-08-27,328180.3698994628
2021-08-28,328114.58205471304
2021-08-29,327312.51535167365
2021-08-30,327617.6718541923
2021-08-31,326908.1412054971
2021-09-01,326828.5428757707
2021-09-02,326425.5177663981
2021-09-03,325982.55934410775
2021-09-04,327092.5591014625
2021-09-05,329194.0087873824
2021-09-06,333283.7841573257
2021-09-07,322615.90838710195
2021-09-08,314385.51885023416
2021-09-09,315858.4526326684
2021-09-10,313477.32747676776
2021-09-11,313194.6567603855
2021-09-12,311727.64574697777
2021-09-13,311714.24069270643
2021-09-14,312219.0945216869
2021-09-15,312169.49565758853
2021-09-16,312445.30571498105
2021-09-17,311293.2987747158
2021-09-18,312463.6402272988
2021-09-19,310410.48194368125
2021-09-20,303098.38067994535
2021-09-21,303827.0231557967
2021-09-22,304914.9135316849
2021-09-23,304852.81372844044
2021-09-24,304989.81441393285
2021-09-25,304562.078663812
2021-09-26,303983.1006137014
2021-09-27,307248.2788922882
2021-09-28,301837.07229750504
2021-09-29,301560.58169619483
2021-09-30,302133.6027944103
2021-10-01,315817.2315750607
2021-10-02,324209.88554615644
2021-10-03,325250.3799840282
2021-10-04,325663.3866327829
2021-10-05,335744.7343932373
2021-10-06,348762.53068308195
2021-10-07,353034.1438729109
2021-10-08,354735.3488212025
2021-10-09,353411.46919183666
2021-10-10,356946.795668405
2021-10-11,361429.97367508314
2021-10-12,360929.63656387816
2021-10-13,360548.84123768297
2021-10-14,360039.4296745155
2021-10-15,369084.7388675086
2021-10-16,374729.289269843
2021-10-17,370984.3536033194
2021-10-18,374480.45674161
2021-10-19,381428.1506017145
2021-10-20,387439.16198465205
2021-10-21,383490.9440601115
2021-10-22,372062.9653271029
2021-10-23,367041.2771249938
2021-10-24,365805.16877385357
2021-10-25,365805.01705924317
2021-10-26,366741.58680543996
2021-10-27,366898.8577076129
2021-10-28,366363.2129064186
2021-10-29,366299.2926577302
2021-10-30,365667.9183036271
2021-10-31,362947.75933006033
2021-11-01,362758.7705448831
2021-11-02,362954.52786222805
2021-11-03,362823.14997097146
2021-11-04,362413.6443194652
2021-11-05,360449.7831847395
2021-11-06,359890.3351787793
2021-11-07,360054.01274659956
2021-11-08,361567.5020119037
2021-11-09,361577.0692802706
2021-11-10,355833.78411621274
2021-11-11,351392.54133650515
2021-11-12,347910.63110719924
2021-11-13,347751.188839599
2021-11-14,345477.340499175
2021-11-15,345729.34980153816
2021-11-16,334387.0601964975
2021-11-17,328850.6805022751
2021-11-18,326675.9016831324
2021-11-19,326505.85526661226
2021-11-20,325521.0844283255
2021-11-21,325263.38595082145
2021-11-22,325844.9752568058
2021-11-23,325963.7940039059
2021-11-24,325447.14844711067
2021-11-25,329916.85968552285
2021-11-26,323964.654098433
2021-11-27,323638.64135892247
2021-11-28,324035.1285988849
2021-11-29,332800.98503689223
2021-11-30,331710.1615939821
2021-12-01,331585.1568199323
2021-12-02,326617.640099628
2021-12-03,321683.6966571809
2021-12-04,324932.0807464445
2021-12-05,324838.6906125756
2021-12-06,324935.76467859844
2021-12-07,324547.0818408746
2021-12-08,318710.8640314138
2021-12-09,316175.0149650156
2021-12-10,314042.0747708409
2021-12-11,314764.03692905046
2021-12-12,314875.8259937511
2021-12-13,315796.5502696107
2021-12-14,315511.3518391736
2021-12-15,316178.30915984954
2021-12-16,315544.41566778015
2021-12-17,309358.20626641886
2021-12-18,308672.60182118387
2021-12-19,308369.5564738327
2021-12-20,304962.3464054126
2021-12-21,305587.97390319785
2021-12-22,305119.12559278286
2021-12-23,308076.0412638548
2021-12-24,313546.83560581453
2021-12-25,311447.36580623995
2021-12-26,308978.455590545
2021-12-27,311887.57150909305
2021-12-28,303447.7768438623
2021-12-29,303467.49302541226
2021-12-30,303477.0780450668
2021-12-31,303361.0353714195
2022-01-01,303583.1448924021
2022-01-02,302815.6777164457
2022-01-03,300740.6381888706
2022-01-04,300650.0831681051
2022-01-05,301161.2046274273
2022-01-06,301211.0412850518
2022-01-07,301459.57281645556
2022-01-08,300748.7505954924
2022-01-09,300645.4763961308
2022-01-10,300066.8867294716
2022-01-11,300047.7284303852
2022-01-12,298973.5861671617
2022-01-13,299273.7186062887
2022-01-14,295843.2915345311
2022-01-15,297466.10582346417
2022-01-16,296615.12565794436
2022-01-17,294305.82789079624
2022-01-18,294248.52170951816
2022-01-19,294193.1335168027
2022-01-20,293432.51618372794
2022-01-21,297187.0291052691
2022-01-22,297109.2366860094
2022-01-23,297490.60066286667
2022-01-24,297525.51963284396
2022-01-25,297498.67744528153
2022-01-26,297426.3215510757
2022-01-27,292314.16277723876
2022-01-28,294699.5061337947
2022-01-29,297822.49286119867
2022-01-30,297177.9154929916
2022-01-31,296265.8233689969
2022-02-01,296279.4645093461
2022-02-02,293773.9375552862
2022-02-03,293787.136936427
2022-02-04,296707.396978112
2022-02-05,296774.70296048175
2022-02-06,298071.564714814
2022-02-07,302842.93856478663
2022-02-08,306673.3811660901
2022-02-09,306265.00976109627
2022-02-10,308429.97747610946
2022-02-11,301764.6470978657
2022-02-12,299289.12319697626
2022-02-13,299139.3709901891
2022-02-14,299050.0054089541
2022-02-15,299513.7502977037
2022-02-16,299344.9152766226
2022-02-17,300861.92840760876
2022-02-18,300883.1701912255
2022-02-19,300637.53459091956
2022-02-20,298329.8902513105
2022-02-21,298219.203884754
2022-02-22,298129.2875416523
2022-02-23,298172.39916422195
2022-02-24,298365.86209148535
2022-02-25,298475.2501299764
2022-02-26,298351.0868920706
2022-02-27,295445.91799561924
2022-02-28,306875.55311822577
2022-03-01,320131.87489775056
2022-03-02,321720.3670972194
2022-03-03,316148.2485250864
2022-03-04,306963.71936984174
2022-03-05,300982.95996626443
2022-03-06,298681.3015832564
2022-03-07,298586.7275685056
2022-03-08,298419.9308736843
2022-03-09,299512.19252388494
2022-03-10,300027.420335455
2022-03-11,299966.3531632868
2022-03-12,299814.2348959509
2022-03-13,299706.26184758346
2022-03-14,299994.58332594455
2022-03-15,299862.8689329348
2022-03-16,300099.6259963021
2022-03-17,302399.41618071403
2022-03-18,303420.43523284077
2022-03-19,304920.21016540483
2022-03-20,303498.26026328123
2022-03-21,301125.9984859169
2022-03-22,304636.910423866
2022-03-23,305633.6557147985
2022-03-24,309759.8317162217
2022-03-25,313392.7759579588
2022-03-26,313596.5644216431
2022-03-27,319022.24674157996
2022-03-28,326912.57244995004
2022-03-29,327248.7767398309
2022-03-30,321965.4045017068
2022-03-31,318405.6663283024
2022-04-01,313915.0767325929
2022-04-02,313486.7267711079
2022-04-03,311133.66184145137
2022-04-04,311041.3216259782
2022-04-05,310900.32921325817
2022-04-06,304813.182379047
2022-04-07,301396.5138750935
2022-04-08,299661.11613905244
2022-04-09,298202.1476404428
2022-04-10,298081.22279629926
2022-04-11,299683.8085829115
2022-04-12,299457.95967697335
2022-04-13,298915.26033916627
2022-04-14,299106.87188340694
2022-04-15,297245.2837362815
2022-04-16,297160.9520556182
2022-04-17,296076.87056632806
2022-04-18,295329.7031448298
2022-04-19,295274.3058880709
2022-04-20,295197.64815635054
2022-04-21,294679.84431330336
2022-04-22,294746.65241557197
2022-04-23,294424.50432365487
2022-04-24,294296.7776003807
2022-04-25,294465.42270984966
2022-04-26,294341.33755796705
2022-04-27,294629.2043119479
2022-04-28,294642.65797566925
2022-04-29,294748.2863102781
2022-04-30,294602.2768528691
2022-05-01,294573.66289910465
2022-05-02,294501.3796703653
2022-05-03,294401.27575758507
2022-05-04,295182.8413581485
2022-05-05,296514.6207753004
2022-05-06,296222.97053089784
2022-05-07,296160.6208820904
2022-05-08,296321.5498412907
2022-05-09,298454.70047896326
2022-05-10,298672.7269123657
2022-05-11,298845.0039266447
2022-05-12,299145.9377968968
2022-05-13,298849.5305223911
2022-05-14,298941.8771919556
2022-05-15,298943.2728509245
2022-05-16,299024.0473523006
2022-05-17,299031.3786236413
2022-05-18,299107.3113660116
2022-05-19,299357.80218553497
2022-05-20,299287.73943443625
2022-05-21,299302.2557598385
2022-05-22,299235.0739447852
2022-05-23,299229.31701985776
2022-05-24,299303.7096581555
2022-05-25,298991.8282140548
2022-05-26,298886.1319812448
2022-05-27,298740.41787883185
2022-05-28,298637.88020602963
2022-05-29,298466.07502709783
2022-05-30,304968.01509947743
2022-05-31,309530.2132701935
2022-06-01,305457.96536039654
2022-06-02,302998.202423507
2022-06-03,301973.4182656139
2022-06-04,301113.4062289774
2022-06-05,301025.0758750648
2022-06-06,301376.30989364564
2022-06-07,301081.2727856337
2022-06-08,299013.587930115
2022-06-09,297768.67734670197
2022-06-10,294486.061739789
2022-06-11,294556.8667552682
2022-06-12,295082.4274279566
2022-06-13,298912.4919159912
2022-06-14,298996.73184634873
2022-06-15,298906.1213790396
2022-06-16,299453.4929038381
2022-06-17,299309.3796727434
2022-06-18,299401.8150327392
2022-06-19,299830.8834614786
2022-06-20,299736.35623062024
2022-06-21,302376.97699029977
2022-06-22,299549.1860679395
2022-06-23,300537.63246239664
2022-06-24,302817.4529320296
2022-06-25,303268.00783496123
2022-06-26,303842.3361217113
2022-06-27,302261.09391187574
2022-06-28,300703.16599359736
2022-06-29,297837.81921142887
2022-06-30,297776.790283799
2022-07-01,297518.4503201225
2022-07-02,297381.711859914
2022-07-03,297331.30084830883
2022-07-04,297554.96693061275
2022-07-05,298756.7983822678
2022-07-06,299330.2457129354
2022-07-07,302971.5811240712
2022-07-08,306104.01194667147
2022-07-09,305481.5019488578
2022-07-10,303226.6647236062
2022-07-11,299988.34872602735
2022-07-12,299806.0066648318
2022-07-13,297349.8001348509
2022-07-14,297358.8172843
2022-07-15,297306.31852852984
2022-07-16,296067.8271181081
2022-07-17,296712.9372403491
2022-07-18,298618.8024918853
2022-07-19,301892.681143547
2022-07-20,305879.2802457985
2022-07-21,302764.4638907126
2022-07-22,303568.8709334479
2022-07-23,300354.3640943614
2022-07-24,300943.03770914197
2022-07-25,298675.2863482408
2022-07-26,298639.33345242846
2022-07-27,299436.6718832049
2022-07-28,299601.2127873174
2022-07-29,301297.10592815396
2022-07-30,301923.27356688754
2022-07-31,300296.5172841496
2022-08-01,298277.77562890423
2022-08-02,297861.49898601265
2022-08-03,297562.133328657
2022-08-04,297538.997793904
2022-08-05,297549.17872987775
2022-08-06,297191.6716881697
2022-08-07,297082.4079266791
2022-08-08,299214.5678560687
2022-08-09,298122.9367424936
2022-08-10,297869.2993714468
2022-08-11,301103.12134107103
2022-08-12,299510.1602292458
2022-08-13,301727.6770154281
2022-08-14,301629.95323816827
2022-08-15,301151.1619949642
2022-08-16,301060.61039945274
2022-08-17,300072.88908508973
2022-08-18,299759.76495973207
2022-08-19,301660.1997987729
2022-08-20,301743.31176448235
2022-08-21,301707.84288272366
2022-08-22,301656.31165844604
2022-08-23,301604.9621653246
2022-08-24,301126.04288031184
2022-08-25,301408.2332110506
2022-08-26,298918.62196447374
2022-08-27,295589.974529985
2022-08-28,294858.6556661015
2022-08-29,295060.42377086065
2022-08-30,295067.9260006408
2022-08-31,295071.0063146139
2022-09-01,294353.79295114276
2022-09-02,294970.5833908168
2022-09-03,294049.7954420515
2022-09-04,293692.5924035187
2022-09-05,293642.9048007885
2022-09-06,293869.6915063013
2022-09-07,293823.34268677456
2022-09-08,293673.1823505886
2022-09-09,295025.28542984964
2022-09-10,299197.5662847097
2022-09-11,299609.4520798105
2022-09-12,301485.1500082746
2022-09-13,299664.2199349464
2022-09-14,294663.62181953865
2022-09-15,294089.2032366556
2022-09-16,294029.892816974
2022-09-17,294045.8170613478
2022-09-18,292957.27839873935
2022-09-19,292948.8389889576
2022-09-20,292965.64377617807
2022-09-21,292951.6267659015
2022-09-22,293168.69679165113
2022-09-23,293123.1316964064
2022-09-24,293081.56437050004
2022-09-25,291986.704260275
2022-09-26,292005.3835663082
2022-09-27,294312.3474815716
2022-09-28,292172.76438647014
2022-09-29,292587.9827147933
2022-09-30,294198.754368082
2022-10-01,292823.70248628705
2022-10-02,292099.7558407426
2022-10-03,292172.59123192757
2022-10-04,294601.40260156087
2022-10-05,295037.1724032646
2022-10-06,295018.14703543397
2022-10-07,293232.7267839499
2022-10-08,292164.7656788546
2022-10-09,290740.7168246985
2022-10-10,290687.3683953642
2022-10-11,290651.8971423385
2022-10-12,290482.8877542208
2022-10-13,288988.67506253545
2022-10-14,289033.35711309843
2022-10-15,288906.08610455494
2022-10-16,288906.9402830065
2022-10-17,289492.7001459709
2022-10-18,289227.8361435489
2022-10-19,288602.5890178842
2022-10-20,287987.586010986
2022-10-21,287404.7669815983
2022-10-22,286857.98302529566
2022-10-23,286934.5844924742
2022-10-24,286853.98889759154
2022-10-25,288650.7753890391
2022-10-26,291532.2044593128
2022-10-27,291928.16661897785
2022-10-28,291265.0538745005
2022-10-29,292843.77219678566
2022-10-30,292633.6518791278
2022-10-31,291784.94217851455
2022-11-01,291705.8674916561
2022-11-02,291566.51651012164
2022-11-03,291219.6763482912
2022-11-04,291752.42306974716
2022-11-05,291754.4392258482
2022-11-06,291701.9075397338
2022-11-07,291765.2518516267
2022-11-08,294176.1617359754
2022-11-09,296943.42328016355
2022-11-10,297823.8914843124
2022-11-11,297832.17534038634
2022-11-12,297794.4406787922
2022-11-13,297803.763276989
2022-11-14,297802.55445277086
2022-11-15,297758.1661695181
2022-11-16,297700.3937502506
2022-11-17,297665.50174210954
2022-11-18,297608.14478649746
2022-11-19,297571.2650855973
2022-11-20,297566.8548280177
2022-11-21,297646.1194484513
2022-11-22,297623.7647762137
2022-11-23,297598.5806789311
2022-11-24,297404.6850047943
2022-11-25,296697.2053242627
2022-11-26,296811.83709747484
2022-11-27,296636.6149580073
2022-11-28,295636.36622042494
2022-11-29,295638.66565711645
2022-11-30,295811.8235918463
2022-12-01,296644.4176717403
2022-12-02,296372.42010652786
2022-12-03,296400.34280777443
2022-12-04,296290.08764170774
2022-12-05,296704.4405796478
2022-12-06,296138.1928530113
2022-12-07,295757.55581911386
2022-12-08,295333.4604180119
2022-12-09,293471.1366186289
2022-12-10,291813.39942075824
2022-12-11,291598.9856576632
2022-12-12,291554.710903362
2022-12-13,291613.86348019657
2022-12-14,291622.46653880255
2022-12-15,291634.48603518034
2022-12-16,292001.8360602305
2022-12-17,292030.5408762161
2022-12-18,292023.05280961265
2022-12-19,292084.76624143374
2022-12-20,292093.54153519985
2022-12-21,291895.97305095266
2022-12-22,291393.91395105625
2022-12-23,291687.53880743746
2022-12-24,291604.54711815
2022-12-25,291513.0520027452
2022-12-26,291507.9043645186
2022-12-27,291536.3224142932
2022-12-28,291516.17043803754
2022-12-29,291479.9552291139
2022-12-30,291069.9468537134
2022-12-31,291041.09408245934
2023-01-01,291030.2343484617
2023-01-02,291009.2607935908
2023-01-03,291049.0951863837
2023-01-04,291509.61934710393
2023-01-05,291569.1512246914
2023-01-06,291589.7965395764
2023-01-07,291793.7692058232
2023-01-08,292038.9452979176
2023-01-09,292961.9099425211
2023-01-10,293337.4528147909
2023-01-11,294917.2377915111
2023-01-12,298846.9295594754
2023-01-13,303607.8095425559
2023-01-14,309811.9193155854
2023-01-15,311286.65774657956
2023-01-16,312659.46630889847
2023-01-17,313646.46874035406
2023-01-18,312748.4740306035
2023-01-19,311966.565950212
2023-01-20,317430.2754443557
2023-01-21,323881.9940489559
2023-01-22,322821.17668067926
2023-01-23,322793.96464294725
2023-01-24,322687.0872779493
2023-01-25,323491.41555721767
2023-01-26,323436.64101548505
2023-01-27,323192.5187404762
2023-01-28,323201.8623959849
2023-01-29,324781.37835838244
2023-01-30,324366.73632716254
2023-01-31,323470.85059417016
2023-02-01,323484.8027162112
2023-02-02,325420.1879159696
2023-02-03,324122.84043682
2023-02-04,324123.95448939374
2023-02-05,324252.65613590146
2023-02-06,324286.3726065908
2023-02-07,324292.82972815156
2023-02-08,324377.4531651321
2023-02-09,324997.0878638226
2023-02-10,324986.44732291903
2023-02-11,324639.38201474724
2023-02-12,324616.01541073405
2023-02-13,323399.80459345545
2023-02-14,323444.80300493736
2023-02-15,329439.0799501207
2023-02-16,334572.2413965135
2023-02-17,333814.3653804225
2023-02-18,335746.935313002
2023-02-19,335361.46966092545
2023-02-20,334282.8619832187
2023-02-21,335184.1323734489
2023-02-22,332374.0266980193
2023-02-23,332666.38132059865
2023-02-24,330177.2899580572
2023-02-25,330177.78026373603
2023-02-26,330211.15626724606
2023-02-27,330188.25445664115
2023-02-28,329281.60764044797
2023-03-01,329041.92254411255
2023-03-02,329025.35136267985
2023-03-03,326952.22937949776
2023-03-04,325059.0854596436
2023-03-05,325044.8084569884
2023-03-06,325006.37353287754
2023-03-07,324961.3791969885
2023-03-08,325020.17152307776
2023-03-09,325600.44253412215
2023-03-10,325681.9678950717
2023-03-11,325438.4324892012
2023-03-12,326252.5337335446
2023-03-13,327535.7334129886
2023-03-14,335643.75030133687
2023-03-15,332654.2923270073
2023-03-16,333142.3033008231
2023-03-17,340291.3121360212
2023-03-18,343943.0082595025
2023-03-19,346281.6120198478
2023-03-20,347303.25159416266
2023-03-21,347506.68643159
2023-03-22,346803.9987976467
2023-03-23,347706.66929374123
2023-03-24,346581.2843030231
2023-03-25,345441.5862233076
2023-03-26,345210.82072837156
2023-03-27,345389.3537254643
2023-03-28,345331.8147695312
2023-03-29,345493.20705755235
2023-03-30,345428.17754499585
2023-03-31,344107.8103798327
2023-04-01,344055.20701927633
2023-04-02,342208.529133225
2023-04-03,341026.77106680075
2023-04-04,340990.70669160504
2023-04-05,340947.9612604156
2023-04-06,339616.2567396944
2023-04-07,339441.9442999213
2023-04-08,338471.2967637989
2023-04-09,338956.38242251077
2023-04-10,342181.9576404157
2023-04-11,345870.81208834227
2023-04-12,344745.4855684884
2023-04-13,345154.34182173345
2023-04-14,346394.3313090733
2023-04-15,345849.0878103365
2023-04-16,343774.5874982773
2023-04-17,341428.7699121496
2023-04-18,341268.3344131774
2023-04-19,342086.9397371433
2023-04-20,342214.64300551947
2023-04-21,342315.2855723083
2023-04-22,342059.4467888305
2023-04-23,341828.2084228355
2023-04-24,341813.59227701736
2023-04-25,341910.78445970884
2023-04-26,341668.3871698472
2023-04-27,343730.67938529357
2023-04-28,343772.93714306643
2023-04-29,343779.58292149025
2023-04-30,344716.82690763276
2023-05-01,341160.3072707873
2023-05-02,340855.1778927552
2023-05-03,341927.747945728
2023-05-04,343025.48839477915
2023-05-05,344013.2034912167
2023-05-06,343664.7856345554
2023-05-07,342375.6150445747
2023-05-08,339551.09134196636
2023-05-09,339495.79268308944
2023-05-10,338916.29114003934
2023-05-11,338886.08338702813
2023-05-12,338931.6942224115
2023-05-13,338889.81384630676
2023-05-14,338884.26153675205
2023-05-15,340018.1020882951
2023-05-16,339548.7530607602
2023-05-17,339210.0830557118
2023-05-18,338604.3843139175
2023-05-19,337888.3951065969
2023-05-20,337812.7918154745
2023-05-21,337498.4604700026
2023-05-22,337367.3213236765
2023-05-23,337423.9522816732
2023-05-24,337765.2044778766
2023-05-25,337528.1799046847
2023-05-26,337561.1283770949
2023-05-27,337087.264857897
2023-05-28,340548.7350183881
2023-05-29,342573.0944900537
2023-05-30,341798.72568522295
2023-05-31,339476.42458877974
2023-06-01,338037.0855653675
2023-06-02,338081.8245590868
2023-06-03,338083.2493821659
2023-06-04,337852.99539755494
2023-06-05,338584.3374677377
2023-06-06,339478.2033666363
2023-06-07,340902.74633517186
2023-06-08,340070.4438174514
2023-06-09,340169.75706479355
2023-06-10,338177.289989291
2023-06-11,337870.2587305901
2023-06-12,337859.0848647305
2023-06-13,337839.68398067344
2023-06-14,338038.235103065
2023-06-15,338096.84938718565
2023-06-16,338281.8414099922
2023-06-17,338221.0720859817
2023-06-18,338312.29100346565
2023-06-19,338911.8159496092
2023-06-20,342850.90023303387
2023-06-21,351801.7109948086
2023-06-22,354445.6935947096
2023-06-23,356782.51594673726
2023-06-24,356425.12353836786
2023-06-25,357072.581214719
2023-06-26,355157.4616882943
2023-06-27,356417.8091820206
2023-06-28,354923.65707682003
2023-06-29,354914.525619188
2023-06-30,354776.89488496375
2023-07-01,354862.0260088444
2023-07-02,354906.0637157607
2023-07-03,356639.0112251746
2023-07-04,356712.6329601752
2023-07-05,354215.6199506225
2023-07-06,354078.87338258285
2023-07-07,351562.85058904334
2023-07-08,351977.36795869406
2023-07-09,352066.7494837963
2023-07-10,352690.655139887
2023-07-11,352911.0978043027
2023-07-12,352998.01441312773
2023-07-13,354891.0485803514
2023-07-14,353964.7957777839
2023-07-15,352266.8869910835
2023-07-16,351829.56389755604
2023-07-17,351839.8529008236
2023-07-18,351851.2245730183
2023-07-19,351765.8210930903
2023-07-20,350923.17822710844
2023-07-21,349639.7172157106
2023-07-22,349641.33679886453
2023-07-23,349387.8268622641
2023-07-24,349798.03486521146
2023-07-25,349816.12801768875
2023-07-26,349812.6883086924
2023-07-27,349695.51462267106
2023-07-28,349562.302342598
2023-07-29,349493.97333990666
2023-07-30,349495.9506726992
2023-07-31,349482.998197166
2023-08-01,349598.629831178
2023-08-02,349555.91883670236
2023-08-03,348425.6573079728
2023-08-04,348410.0074274813
2023-08-05,348254.5215342204
2023-08-06,348145.8677032769
2023-08-07,348168.9167553257
2023-08-08,348418.4200870874
2023-08-09,348403.3595450071
2023-08-10,347599.3169143491
2023-08-11,347096.3946838431
2023-08-12,346422.7873488425
2023-08-13,345463.0135887525
2023-08-14,345494.17354317225
2023-08-15,345541.02501541976
2023-08-16,345705.36065476295
2023-08-17,348341.20340146194
