Date,Equity
2023-08-27,637117.1435653005
2023-08-28,637047.1132964465
2023-08-29,638382.4620195528
2023-08-30,639987.4844270364
2023-08-31,637475.3061414817
2023-09-01,637528.3721286136
2023-09-02,637559.650706855
2023-09-03,637924.3654819444
2023-09-04,637632.761689494
2023-09-05,637659.5942807369
2023-09-06,637669.5251177154
2023-09-07,637691.4317646157
2023-09-08,637859.8937107904
2023-09-09,637219.118689477
2023-09-10,637244.4768565657
2023-09-11,637393.1386588437
2023-09-12,637658.4308136995
2023-09-13,638807.5298064967
2023-09-14,640413.3421864279
2023-09-15,640662.1239900672
2023-09-16,639650.4888762139
2023-09-17,639184.315619409
2023-09-18,639251.8442512042
2023-09-19,639977.4531800173
2023-09-20,640137.9822904438
2023-09-21,638994.5518051955
2023-09-22,638966.8686095016
2023-09-23,638968.4352019683
2023-09-24,639044.8237325087
2023-09-25,639087.1060598101
2023-09-26,639121.1361256369
2023-09-27,639981.2031505043
2023-09-28,640298.2385337295
2023-09-29,640965.0644119643
2023-09-30,640012.0949771776
2023-10-01,642671.2910653164
2023-10-02,644646.5367173912
2023-10-03,642552.9130484777
2023-10-04,642619.0783412548
2023-10-05,643470.5931071751
2023-10-06,643606.7169612201
2023-10-07,644344.3746928938
2023-10-08,644181.1485070179
2023-10-09,644321.318851239
2023-10-10,644390.0400368952
2023-10-11,644324.6232037408
2023-10-12,644149.7358241586
2023-10-13,644113.6893643818
2023-10-14,644100.9206146037
2023-10-15,644772.9357007456
2023-10-16,650463.2491156405
2023-10-17,650821.8761869883
2023-10-18,651573.1278573752
2023-10-19,651586.2578585101
2023-10-20,655576.3807859919
2023-10-21,657966.7629271667
2023-10-22,658362.4074590519
2023-10-23,671792.8365666172
2023-10-24,681320.7201020117
2023-10-25,683626.1813973286
2023-10-26,682984.5946101022
2023-10-27,683088.8545449226
2023-10-28,683026.1918908866
2023-10-29,683767.2492081423
2023-10-30,684281.4390112889
2023-10-31,683738.8623482181
2023-11-01,683649.8693951177
2023-11-02,684926.2735515735
2023-11-03,682645.2890917982
2023-11-04,682525.3328508149
2023-11-05,682626.1165652901
2023-11-06,682849.9846333433
2023-11-07,683553.3884679155
2023-11-08,684754.7816189446
2023-11-09,689495.9022751233
2023-11-10,689945.1144614089
2023-11-11,690639.9408437726
2023-11-12,690309.5881148579
2023-11-13,690515.3682358274
2023-11-14,691045.8735500446
2023-11-15,691549.106815753
2023-11-16,692662.2130477795
2023-11-17,690995.6083289054
2023-11-18,691017.1838754757
2023-11-19,692479.0854821478
2023-11-20,693854.5701929759
2023-11-21,692281.1328545491
2023-11-22,690138.5647770015
2023-11-23,691953.9144166302
2023-11-24,694053.4019163395
2023-11-25,693662.1547787045
2023-11-26,693691.4721514459
2023-11-27,693742.3952188405
2023-11-28,693786.1169110504
2023-11-29,695118.5748172655
2023-11-30,694554.440743
2023-12-01,694632.6110847606
2023-12-02,697899.0232587254
2023-12-03,700060.8846575073
2023-12-04,706724.8369755776
2023-12-05,715005.2205871559
2023-12-06,719581.2423294375
2023-12-07,717664.9629857213
2023-12-08,717731.287213468
2023-12-09,717924.8257086913
2023-12-10,717193.8523386655
2023-12-11,718695.5399262062
2023-12-12,718703.5666888944
2023-12-13,718868.5985342374
2023-12-14,720496.7431850682
2023-12-15,718929.5951780322
2023-12-16,718027.9507178847
2023-12-17,718254.190326973
2023-12-18,718475.6595002785
2023-12-19,718477.2243502508
2023-12-20,721200.9084039475
2023-12-21,722316.2595997317
2023-12-22,722225.6327514176
2023-12-23,721349.0198526391
2023-12-24,721529.4929549899
2023-12-25,721567.1051167023
2023-12-26,721874.8537723934
2023-12-27,721942.9320291253
2023-12-28,722598.6578306373
2023-12-29,719768.8342468288
2023-12-30,719758.0586743705
2023-12-31,719586.5288043984
2024-01-01,722946.4965242826
2024-01-02,730298.0233303054
2024-01-03,722590.640219949
2024-01-04,722080.1782108748
2024-01-05,721474.0997788493
2024-01-06,721441.378428347
2024-01-07,722121.2083057984
2024-01-08,728014.4716388432
2024-01-09,733554.5323946961
2024-01-10,730044.3379907641
2024-01-11,730154.3528092466
2024-01-12,720991.238105218
2024-01-13,721067.9382332505
2024-01-14,721055.2419651586
2024-01-15,721119.5691512729
2024-01-16,722187.6337146113
2024-01-17,721408.712815257
2024-01-18,721813.2893466222
2024-01-19,721508.5242043026
2024-01-20,721499.2921438909
2024-01-21,721522.866027624
2024-01-22,718037.034013998
2024-01-23,718094.8836276259
2024-01-24,718053.4725178134
2024-01-25,717522.7717441265
2024-01-26,718082.7360043975
2024-01-27,721002.6455977443
2024-01-28,722636.7969414133
2024-01-29,724111.0609275991
2024-01-30,727010.0625343397
2024-01-31,725326.9391737476
2024-02-01,725267.3301033159
2024-02-02,724548.3838983532
2024-02-03,724667.6961425868
2024-02-04,723218.4223109377
2024-02-05,723215.0616024232
2024-02-06,723445.4713312045
2024-02-07,724453.3963449324
2024-02-08,730019.1990777327
2024-02-09,737945.3094040989
2024-02-10,741653.872898746
2024-02-11,741850.4012677635
2024-02-12,746737.4189720129
2024-02-13,748287.221493062
2024-02-14,755212.8840563147
2024-02-15,762816.8709008566
2024-02-16,762716.5273957017
2024-02-17,761932.5031643487
2024-02-18,761943.5829398695
2024-02-19,763130.1148586577
2024-02-20,762206.3362384128
2024-02-21,760330.1821085886
2024-02-22,760582.7280063616
2024-02-23,760842.2912373601
2024-02-24,760810.6071642761
2024-02-25,761684.17275827
2024-02-26,767990.2278313609
2024-02-27,781671.8023475462
2024-02-28,804985.7610122559
2024-02-29,814092.0597292699
2024-03-01,813609.6268366151
2024-03-02,813777.2399916109
2024-03-03,814715.0297791916
2024-03-04,828677.7329566627
2024-03-05,826379.8438562375
2024-03-06,826485.1282501721
2024-03-07,832500.7787719944
2024-03-08,837590.345087464
2024-03-09,838374.4998719086
2024-03-10,841133.2880092275
2024-03-11,845255.541195142
2024-03-12,848624.3473674379
2024-03-13,855924.1311028753
2024-03-14,850251.1459338367
2024-03-15,850593.0525622194
2024-03-16,852618.1938096537
2024-03-17,853116.5370347433
2024-03-18,853094.8938710322
2024-03-19,845283.7747797682
2024-03-20,847471.0216688507
2024-03-21,848055.0639412093
2024-03-22,840863.8786524402
2024-03-23,840665.2694310641
2024-03-24,845673.1332558795
2024-03-25,858256.6149993939
2024-03-26,865178.2414483672
2024-03-27,862893.4673786967
2024-03-28,862325.2215006845
2024-03-29,858916.107779704
2024-03-30,858607.7173042975
2024-03-31,858550.9428279555
2024-04-01,855661.679577317
2024-04-02,857077.4716060923
2024-04-03,854972.9695563028
2024-04-04,853691.7755009949
2024-04-05,853840.6756525482
2024-04-06,858377.6639131118
2024-04-07,862143.7972778898
2024-04-08,867772.7035382912
2024-04-09,864317.9410397996
2024-04-10,863663.6626904471
2024-04-11,863583.3613932321
2024-04-12,855607.720775227
2024-04-13,856544.2886094269
2024-04-14,856597.9353551304
2024-04-15,855702.4586595213
2024-04-16,848857.6177204943
2024-04-17,849266.2507302987
2024-04-18,847065.2101229152
2024-04-19,843879.5201246735
2024-04-20,850092.9471958606
2024-04-21,852484.445662972
2024-04-22,856392.7739288175
2024-04-23,858021.8514914311
2024-04-24,852558.5751930029
2024-04-25,852588.105720916
2024-04-26,852570.0738751199
2024-04-27,848964.2571990413
2024-04-28,848896.9311349243
2024-04-29,846808.049894081
2024-04-30,847480.8335614349
2024-05-01,848189.8156855771
2024-05-02,846866.9736761353
2024-05-03,848876.5510873434
2024-05-04,857723.6722874381
2024-05-05,858600.3878513689
2024-05-06,859834.458107697
2024-05-07,856552.2232010104
2024-05-08,856061.54377586
2024-05-09,856110.4266984218
2024-05-10,855507.3860169586
2024-05-11,855506.4961714066
2024-05-12,854919.6418582716
2024-05-13,857280.4790838866
2024-05-14,857009.281868183
2024-05-15,865885.828439706
2024-05-16,873270.4305478062
2024-05-17,875418.1207926704
2024-05-18,878111.8792683483
2024-05-19,877167.6470045397
2024-05-20,879651.7560829918
2024-05-21,886583.2941311479
2024-05-22,883250.1538125769
2024-05-23,883395.1989717883
2024-05-24,882829.9543373366
2024-05-25,882834.1887069343
2024-05-26,881984.5196102348
2024-05-27,881951.2022413859
2024-05-28,878101.8319462856
2024-05-29,878089.2545308402
2024-05-30,876666.1878117378
2024-05-31,873912.3158794739
2024-06-01,873821.7439994633
2024-06-02,871999.3767185747
2024-06-03,873347.1690399505
2024-06-04,879541.0095583221
2024-06-05,884363.3829085064
2024-06-06,883320.4123755444
2024-06-07,883336.6203603535
2024-06-08,882932.8344870565
2024-06-09,881934.1441985349
2024-06-10,882627.0087109744
2024-06-11,876483.9444853591
2024-06-12,876280.9166780061
2024-06-13,872171.7908478178
2024-06-14,869052.7702869354
2024-06-15,868870.7496618109
2024-06-16,868370.8659125702
2024-06-17,867184.4597503599
2024-06-18,867419.437717363
2024-06-19,862640.7996068976
2024-06-20,862414.2716959344
2024-06-21,856678.6257741611
2024-06-22,856495.1752585691
2024-06-23,854692.774265943
2024-06-24,856711.5680004907
2024-06-25,857375.9277740682
2024-06-26,858418.5746407949
2024-06-27,858052.5445045513
2024-06-28,858271.0703101258
2024-06-29,858238.9526167482
2024-06-30,859003.3157303017
2024-07-01,864093.1132994703
2024-07-02,861583.9962442871
2024-07-03,861977.7669581478
2024-07-04,863165.2700047919
2024-07-05,863514.9213963087
2024-07-06,864376.187142177
2024-07-07,864371.8039589598
2024-07-08,864654.4410070045
2024-07-09,865088.1942616045
2024-07-10,868749.9811735745
2024-07-11,868124.5780773462
2024-07-12,868068.2124970553
2024-07-13,868382.1793733977
2024-07-14,874365.6063879409
2024-07-15,886689.032741447
2024-07-16,891529.8503335569
2024-07-17,896315.0867844997
2024-07-18,892429.2673804874
2024-07-19,893333.4388512119
2024-07-20,899213.4908734143
2024-07-21,899747.3726281002
2024-07-22,901469.0803086224
2024-07-23,897948.31620785
2024-07-24,896712.1961398836
2024-07-25,896478.9895441406
2024-07-26,896862.2449647023
2024-07-27,900803.4680219953
2024-07-28,899034.1395554752
2024-07-29,899335.0488851856
2024-07-30,891287.3559875179
2024-07-31,891618.6505689219
2024-08-01,891640.6815054514
2024-08-02,893136.4397146767
2024-08-03,891912.3520500995
2024-08-04,892933.0222532672
2024-08-05,895657.4916351483
2024-08-06,895593.8830299656
2024-08-07,898053.9279680342
2024-08-08,912413.2688313173
2024-08-09,920656.3192694427
2024-08-10,921457.9901521247
2024-08-11,918252.8915544667
2024-08-12,918083.176055665
2024-08-13,917958.6510610827
2024-08-14,916795.7806173367
2024-08-15,908998.6626725973
2024-08-16,909143.0187474508
2024-08-17,912093.9263722859
2024-08-18,911756.0744348983
2024-08-19,909409.1347894188
2024-08-20,909277.1325202965
2024-08-21,911003.0886763609
2024-08-22,911878.8645911864
2024-08-23,921129.4463376277
2024-08-24,926844.7709969839
2024-08-25,927863.2415946155
2024-08-26,924742.3965142997
2024-08-27,925798.6771362489
2024-08-28,925718.175547563
2024-08-29,925689.7128981925
2024-08-30,921081.444983766
2024-08-31,920951.8715010663
2024-09-01,916268.8094555874
2024-09-02,916522.3607445271
2024-09-03,917449.4756970822
2024-09-04,909667.7366048004
2024-09-05,909556.2988990233
2024-09-06,910120.1434483276
2024-09-07,904855.8290761607
2024-09-08,904928.1375131102
2024-09-09,912638.763984552
2024-09-10,915780.4020248649
2024-09-11,913857.5830177809
2024-09-12,913893.0666368197
2024-09-13,918754.5213264098
2024-09-14,922224.669263792
2024-09-15,919847.8536656754
2024-09-16,919952.4440847816
2024-09-17,920419.912156977
2024-09-18,924081.5423354299
2024-09-19,933196.4573778966
2024-09-20,934688.6599663218
2024-09-21,934204.53669357
2024-09-22,932321.4063733211
2024-09-23,933998.6356610043
2024-09-24,934208.4300981056
2024-09-25,934645.8337094693
2024-09-26,934610.4118865692
2024-09-27,940095.007189826
2024-09-28,940816.1776540983
2024-09-29,940367.3780196299
2024-09-30,941328.5911525986
2024-10-01,941970.1700814492
2024-10-02,941530.537860301
2024-10-03,941018.8248333993
2024-10-04,941191.8953550732
2024-10-05,942551.7556945592
2024-10-06,942704.872721155
2024-10-07,946280.1521591799
2024-10-08,943113.2539517615
2024-10-09,942840.1840171521
2024-10-10,942895.5860211578
2024-10-11,943682.0399665489
2024-10-12,948166.5483980878
2024-10-13,946040.046694511
2024-10-14,947561.9027454967
2024-10-15,954449.3000101841
2024-10-16,959022.415865059
2024-10-17,957101.1257297304
2024-10-18,956950.2912683053
2024-10-19,957682.30601744
2024-10-20,959096.4989654297
2024-10-21,957374.5620856765
2024-10-22,957388.3001286609
2024-10-23,957539.7161288728
2024-10-24,957854.0156202436
2024-10-25,956108.6660207697
2024-10-26,955452.1497907151
2024-10-27,955508.2438444494
2024-10-28,960943.6770794458
2024-10-29,972799.5155196236
2024-10-30,973920.4556586121
2024-10-31,968846.3762555064
2024-11-01,968981.2880942406
2024-11-02,969011.1302064289
2024-11-03,968913.3333427587
2024-11-04,969090.8531411837
2024-11-05,969302.5157994537
2024-11-06,988199.5530161565
2024-11-07,1000134.7457525582
2024-11-08,1002819.1957645847
2024-11-09,1002222.8089746225
2024-11-10,1002875.8148851283
2024-11-11,1030247.2104476688
2024-11-12,1041554.1926482503
2024-11-13,1051262.623729012
2024-11-14,1049394.2815227655
2024-11-15,1049951.8638186445
2024-11-16,1055263.8136170313
2024-11-17,1052032.5834449106
2024-11-18,1051865.9412586724
2024-11-19,1056385.6592742596
2024-11-20,1059631.8559520436
2024-11-21,1073241.604579179
2024-11-22,1080578.561171266
2024-11-23,1079334.7715125275
2024-11-24,1078477.009441388
2024-11-25,1080907.1337520413
2024-11-26,1081243.549210608
2024-11-27,1081545.120813303
2024-11-28,1085105.540844288
2024-11-29,1090231.4876679434
2024-11-30,1088450.7788598724
2024-12-01,1088025.8112864958
2024-12-02,1086234.562034141
2024-12-03,1085970.7180154915
2024-12-04,1085668.492789609
2024-12-05,1089992.702386884
2024-12-06,1091498.860217515
2024-12-07,1093419.09723886
2024-12-08,1094412.1672349256
2024-12-09,1086726.3905034747
