Date,Equity
2023-08-15,21266.84332162529
2023-08-16,21271.95795309951
2023-08-17,21330.55340715312
2023-08-18,21336.26925713854
2023-08-19,21338.360552491184
2023-08-20,21340.016640583024
2023-08-21,21335.01027221596
2023-08-22,21335.02117816943
2023-08-23,21334.667771394856
2023-08-24,21332.30755388409
2023-08-25,21333.51400562938
2023-08-26,21335.139867293583
2023-08-27,21337.953631699762
2023-08-28,21337.75303277531
2023-08-29,21427.009555487934
2023-08-30,21460.369211819398
2023-08-31,21409.387019587273
2023-09-01,21349.870050594047
2023-09-02,21351.410828203534
2023-09-03,21359.01846265951
2023-09-04,21354.975723577103
2023-09-05,21346.91122217588
2023-09-06,21347.932264016476
2023-09-07,21349.266903178086
2023-09-08,21353.388648262575
2023-09-09,21343.228358044384
2023-09-10,21340.974200987876
2023-09-11,21345.12614636287
2023-09-12,21351.97808678186
2023-09-13,21373.379178059702
2023-09-14,21402.89422019885
2023-09-15,21408.498147595434
2023-09-16,21391.893320213083
2023-09-17,21384.863166406947
2023-09-18,21414.08422135728
2023-09-19,21429.44657524049
2023-09-20,21433.801862738346
2023-09-21,21411.633601468176
2023-09-22,21411.900788203995
2023-09-23,21412.814552039934
2023-09-24,21415.382116601722
2023-09-25,21417.19598091188
2023-09-26,21418.856677933734
2023-09-27,21435.37979126242
2023-09-28,21442.23515944793
2023-09-29,21455.318186374436
2023-09-30,21439.563251950814
2023-10-01,21488.117834384775
2023-10-02,21524.49581689378
2023-10-03,21488.40995712878
2023-10-04,21490.78253567023
2023-10-05,21506.92784033016
2023-10-06,21510.546336753545
2023-10-07,21524.698229008995
2023-10-08,21523.05168640306
2023-10-09,21527.006608050968
2023-10-10,21529.40733969297
2023-10-11,21528.890152934364
2023-10-12,21525.99166199231
2023-10-13,21526.13832162148
2023-10-14,21527.101172248305
2023-10-15,21530.09190117638
2023-10-16,21631.806200961746
2023-10-17,21639.347273332824
2023-10-18,21653.803265559138
2023-10-19,21655.223711910636
2023-10-20,21727.087296684393
2023-10-21,21770.409495017775
2023-10-22,21778.614088556653
2023-10-23,22019.657519426077
2023-10-24,22190.373927733617
2023-10-25,22232.655956737104
2023-10-26,22222.458100907337
2023-10-27,22225.507281829374
2023-10-28,22225.775368893323
2023-10-29,22237.15625993271
2023-10-30,22245.54069090097
2023-10-31,22239.937828923867
2023-11-01,22262.549757812012
2023-11-02,22281.75412653806
2023-11-03,22251.52351573944
2023-11-04,22271.48198828934
2023-11-05,22274.483981368056
2023-11-06,22279.177743583346
2023-11-07,22290.630719089542
2023-11-08,22309.246404047946
2023-11-09,22377.0239219722
2023-11-10,22385.338942276947
2023-11-11,22396.59399947702
2023-11-12,22393.496959335214
2023-11-13,22398.128902938475
2023-11-14,22407.879258671528
2023-11-15,22417.23468491932
2023-11-16,22432.537062253305
2023-11-17,22413.801901825555
2023-11-18,22415.56854703354
2023-11-19,22434.964465567875
2023-11-20,22453.314195236613
2023-11-21,22435.92733914505
2023-11-22,22413.904020233887
2023-11-23,22437.967590411477
2023-11-24,22465.483957446362
2023-11-25,22462.36194128602
2023-11-26,22464.233305428486
2023-11-27,22466.43788835542
2023-11-28,22468.564807857605
2023-11-29,22486.371668833657
2023-11-30,22481.221838716716
2023-12-01,22504.32879734223
2023-12-02,22506.521004711933
2023-12-03,22531.92255911049
2023-12-04,22607.591318866627
2023-12-05,22701.71142573373
2023-12-06,22754.554815980984
2023-12-07,22734.839934697702
2023-12-08,22761.3982855884
2023-12-09,22766.500187938535
2023-12-10,22757.867393512886
2023-12-11,22779.15469128991
2023-12-12,22780.871387194755
2023-12-13,22784.677203330335
2023-12-14,22803.412366146706
2023-12-15,22788.97942803913
2023-12-16,22778.37805704582
2023-12-17,22783.011358549324
2023-12-18,22787.580415376287
2023-12-19,22789.214067080495
2023-12-20,22819.62594207304
2023-12-21,22833.166036393854
2023-12-22,22834.055199873896
2023-12-23,22826.664162682424
2023-12-24,22816.96559300778
2023-12-25,22819.06533611314
2023-12-26,22824.775769040018
2023-12-27,22827.324942486743
2023-12-28,22836.05536536714
2023-12-29,22808.12012350819
2023-12-30,22809.53820513722
2023-12-31,22808.79552999431
2024-01-01,22846.32716174429
2024-01-02,22926.273319135933
2024-01-03,22846.170729532365
2024-01-04,22865.784426268063
2024-01-05,22860.691292373293
2024-01-06,22873.871750648723
2024-01-07,22883.75349889249
2024-01-08,22950.80095957534
2024-01-09,23015.32515170039
2024-01-10,22979.610884952217
2024-01-11,22982.69616633516
2024-01-12,22897.610497300553
2024-01-13,22900.240232260872
2024-01-14,22901.72136658119
2024-01-15,22904.2226038037
2024-01-16,22917.07403806125
2024-01-17,22910.903584849395
2024-01-18,22880.356450793184
2024-01-19,22877.80102378858
2024-01-20,22879.31367270328
2024-01-21,22881.404471313454
2024-01-22,22846.496572288837
2024-01-23,22803.15191971174
2024-01-24,22804.14320659053
2024-01-25,22800.15099252461
2024-01-26,22853.190053261547
2024-01-27,22888.505204041558
2024-01-28,22909.044735533767
2024-01-29,22927.474169357418
2024-01-30,22962.319064902676
2024-01-31,22945.51776806905
2024-02-01,22946.347756532174
2024-02-02,22938.528240565916
2024-02-03,22941.62159684294
2024-02-04,22928.629656438392
2024-02-05,22935.67498338057
2024-02-06,22939.867257780876
2024-02-07,22952.055021981243
2024-02-08,23010.48039379676
2024-02-09,23092.978540304794
2024-02-10,23132.625720203112
2024-02-11,23136.719039026433
2024-02-12,23188.38385155068
2024-02-13,23206.090063862113
2024-02-14,23278.59462153558
2024-02-15,23358.131718874767
2024-02-16,23358.96632626015
2024-02-17,23351.927518881475
2024-02-18,23353.865290372738
2024-02-19,23366.49935731627
2024-02-20,23360.18135143748
2024-02-21,23340.622755921
2024-02-22,23345.266426395312
2024-02-23,23349.990093522447
2024-02-24,23351.430524938296
2024-02-25,23361.46747208331
2024-02-26,23421.6786179638
2024-02-27,23550.009604397415
2024-02-28,23767.304621322546
2024-02-29,23853.37926630766
2024-03-01,23850.78256553251
2024-03-02,23857.547819801533
2024-03-03,23872.54990850385
2024-03-04,24040.932577565676
2024-03-05,23997.34465358706
2024-03-06,24048.691821640306
2024-03-07,24130.31049291839
2024-03-08,24198.767135431346
2024-03-09,24211.17724886176
2024-03-10,24250.946909027323
2024-03-11,24301.80804033844
2024-03-12,24344.331644853493
2024-03-13,24436.75981388145
2024-03-14,24368.49335347134
2024-03-15,24373.313975123012
2024-03-16,24391.36743927842
2024-03-17,24397.418386482223
2024-03-18,24399.415858855395
2024-03-19,24353.821609996736
2024-03-20,24374.234656820903
2024-03-21,24381.26230922636
2024-03-22,24340.970851963684
2024-03-23,24341.46006409561
2024-03-24,24374.256736986696
2024-03-25,24453.159254627317
2024-03-26,24497.60373567819
2024-03-27,24485.96608784433
2024-03-28,24489.301592968903
2024-03-29,24471.549644642415
2024-03-30,24471.31265670705
2024-03-31,24473.066352570673
2024-04-01,24458.929350102826
2024-04-02,24472.073432783098
2024-04-03,24457.877390361336
2024-04-04,24450.10358125173
2024-04-05,24448.638464919633
2024-04-06,24478.417235135978
2024-04-07,24503.522705946492
2024-04-08,24539.93358349677
2024-04-09,24521.343860316574
2024-04-10,24502.822682470527
2024-04-11,24504.394606933554
2024-04-12,24460.444946166263
2024-04-13,24387.441841985004
2024-04-14,24389.979092694095
2024-04-15,24384.693682743706
2024-04-16,24380.234520130005
2024-04-17,24385.74182420082
2024-04-18,24369.322635736542
2024-04-19,24342.24966052712
2024-04-20,24387.119651976824
2024-04-21,24405.756016197553
2024-04-22,24434.847842726307
2024-04-23,24448.202622247238
2024-04-24,24412.874845433955
2024-04-25,24378.326792906453
2024-04-26,24380.24213014631
2024-04-27,24357.81776552044
2024-04-28,24359.263842741064
2024-04-29,24347.049399448304
2024-04-30,24355.13691598807
2024-05-01,24363.55143274475
2024-05-02,24353.625263675
2024-05-03,24373.805202074993
2024-05-04,24372.108831486512
2024-05-05,24379.81118861282
2024-05-06,24389.715759285973
2024-05-07,24371.16173739959
2024-05-08,24334.097144605985
2024-05-09,24336.579935918377
2024-05-10,24334.51796891576
2024-05-11,24314.085101677018
2024-05-12,24310.67142852183
2024-05-13,24329.754769158677
2024-05-14,24330.00924499336
2024-05-15,24395.705398095033
2024-05-16,24450.728697424325
2024-05-17,24468.288279333814
2024-05-18,24489.754605816677
2024-05-19,24485.176444169047
2024-05-20,24508.40554851709
2024-05-21,24553.89306646295
2024-05-22,24535.390896047047
2024-05-23,24538.659759266524
2024-05-24,24536.215808734367
2024-05-25,24538.38556290242
2024-05-26,24539.993289848408
2024-05-27,24555.329397767902
2024-05-28,24533.135390740925
2024-05-29,24535.120273489516
2024-05-30,24525.546867038396
2024-05-31,24510.284692771405
2024-06-01,24511.598699678754
2024-06-02,24498.436048621283
2024-06-03,24509.540438264645
2024-06-04,24552.42816907509
2024-06-05,24586.321331792646
2024-06-06,24581.583724620057
2024-06-07,24565.731572965018
2024-06-08,24564.41394145423
2024-06-09,24558.279295834443
2024-06-10,24564.923837623177
2024-06-11,24527.176952109017
2024-06-12,24527.44532940659
2024-06-13,24529.5542084456
2024-06-14,24482.03044772087
2024-06-15,24482.355774505846
2024-06-16,24479.916372856318
2024-06-17,24473.69661628836
2024-06-18,24477.69645980034
2024-06-19,24437.158649813537
2024-06-20,24437.081889488294
2024-06-21,24396.619319283567
2024-06-22,24396.756158958808
2024-06-23,24385.15434808279
2024-06-24,24406.250064862073
2024-06-25,24414.460710990912
2024-06-26,24424.593134627765
2024-06-27,24423.74762929662
2024-06-28,24427.70769951622
2024-06-29,24429.227852330816
2024-06-30,24438.533449341136
2024-07-01,24479.494503225884
2024-07-02,24462.322228661684
2024-07-03,24467.92189576746
2024-07-04,24481.069240741697
2024-07-05,24486.249807876502
2024-07-06,24496.315432319927
2024-07-07,24498.25218068786
2024-07-08,24502.92811864186
2024-07-09,24509.181690679663
2024-07-10,24540.396476359212
2024-07-11,24537.386519858486
2024-07-12,24518.83355960269
2024-07-13,24523.856840222634
2024-07-14,24530.862544082785
2024-07-15,24622.108590879558
2024-07-16,24658.911326220383
2024-07-17,24695.480672650014
2024-07-18,24669.253986407708
2024-07-19,24716.38476912753
2024-07-20,24770.961020125345
2024-07-21,24777.861197887174
2024-07-22,24795.127396818032
2024-07-23,24765.854173260494
2024-07-24,24757.251514713957
2024-07-25,24757.210926566815
2024-07-26,24762.465486913767
2024-07-27,24790.84528730173
2024-07-28,24781.181706013253
2024-07-29,24799.472403810112
2024-07-30,24745.710492482747
2024-07-31,24738.21324719734
2024-08-01,24740.316266992733
2024-08-02,24755.348266563265
2024-08-03,24746.447824071813
2024-08-04,24757.31112001105
2024-08-05,24783.082690906314
2024-08-06,24784.563426607554
2024-08-07,24805.80314362053
2024-08-08,24919.96662214809
2024-08-09,24986.367228997045
2024-08-10,24994.65712844588
2024-08-11,24971.60663254743
2024-08-12,24942.527738898178
2024-08-13,24943.322961024864
2024-08-14,24937.466925515862
2024-08-15,24886.054630036342
2024-08-16,24900.725207771575
2024-08-17,24922.0917252767
2024-08-18,24921.75101840802
2024-08-19,24908.50329642949
2024-08-20,24909.167029130844
2024-08-21,24923.324624514717
2024-08-22,24931.551561527853
2024-08-23,24998.201803700853
2024-08-24,25040.190157399586
2024-08-25,25049.413264151015
2024-08-26,25029.716917264737
2024-08-27,24950.435174803104
2024-08-28,24951.588224035826
2024-08-29,24953.310174907998
2024-08-30,24923.967141424542
2024-08-31,24931.819195099313
2024-09-01,24902.628337463157
2024-09-02,24906.915258420086
2024-09-03,24915.583263245924
2024-09-04,24862.53271253571
2024-09-05,24861.427141851465
2024-09-06,24868.736066541045
2024-09-07,24818.96109098522
2024-09-08,24821.528319013305
2024-09-09,24886.584754295254
2024-09-10,24914.268862694455
2024-09-11,24900.48882959034
2024-09-12,24938.656996916037
2024-09-13,24985.220401460145
2024-09-14,25019.47346309431
2024-09-15,24999.571173695247
2024-09-16,25002.16275886149
2024-09-17,25008.24889754119
2024-09-18,25037.372424212866
2024-09-19,25107.21704478286
2024-09-20,25120.141311949697
2024-09-21,25118.291346996266
2024-09-22,25103.008425157997
2024-09-23,25116.87051313502
2024-09-24,25120.18604693619
2024-09-25,25125.137628464392
2024-09-26,25126.691101775697
2024-09-27,25167.918159425153
2024-09-28,25174.909759755017
2024-09-29,25173.474689185532
2024-09-30,25183.597977290152
2024-10-01,25190.906875772525
2024-10-02,25188.69528640498
2024-10-03,25185.849149443446
2024-10-04,25189.05087523456
2024-10-05,25200.972368136303
2024-10-06,25203.898927437498
2024-10-07,25232.334586271747
2024-10-08,25210.489197913226
2024-10-09,25178.71716395245
2024-10-10,25180.810912392182
2024-10-11,25189.928220277678
2024-10-12,25225.48550040372
2024-10-13,25211.218502893455
2024-10-14,25276.009977926227
2024-10-15,25336.160416411924
2024-10-16,25376.688664476755
2024-10-17,25363.346984538413
2024-10-18,25391.318312560317
2024-10-19,25401.03194377313
2024-10-20,25416.44729572808
2024-10-21,25399.814975876398
2024-10-22,25401.50948312059
2024-10-23,25404.381073431483
2024-10-24,25408.66718702814
2024-10-25,25398.340149208787
2024-10-26,25388.41590032288
2024-10-27,25390.508596793916
2024-10-28,25396.96480242941
2024-10-29,25475.157065500793
2024-10-30,25483.534546602947
2024-10-31,25452.185643732293
2024-11-01,25428.70401294417
2024-11-02,25430.54321539413
2024-11-03,25431.301861852637
2024-11-04,25434.376959591133
2024-11-05,25437.78350563555
2024-11-06,25567.445391969075
2024-11-07,25649.97581634979
2024-11-08,25669.87895963558
2024-11-09,25667.520392508282
2024-11-10,25755.850638430456
2024-11-11,25979.719985410364
2024-11-12,26074.021705980485
2024-11-13,26156.264404733127
2024-11-14,26139.692213979397
2024-11-15,26144.997641872902
2024-11-16,26172.486947396017
2024-11-17,26158.853057949946
2024-11-18,26159.65468024403
2024-11-19,26182.96169744756
2024-11-20,26200.24855325518
2024-11-21,26266.527383182696
2024-11-22,26303.15291391151
2024-11-23,26299.19949322171
2024-11-24,26296.18521270955
2024-11-25,26311.811106183883
2024-11-26,26315.567311552928
2024-11-27,26319.150394851524
2024-11-28,26337.077561964878
2024-11-29,26362.022696808344
2024-11-30,26355.98177870207
2024-12-01,26356.075330298794
2024-12-02,26349.537585552807
2024-12-03,26326.53191880265
2024-12-04,26326.66532062422
2024-12-05,26347.74461393678
2024-12-06,26356.372177890433
2024-12-07,26366.82958261253
2024-12-08,26373.19036594271
2024-12-09,26341.180773704174
